z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0110285644531,0.692299149896,0.0,1086.06934871,1.5167781708702275,0.0102031795484,9.09003819217e-06,1.9205739578e-06,0.121953083854,8.98695992572e-06,0.0865284263085,0.000146897195658,5.28120056109e-05,8.68796436035e-16,3.08052470948e-12,2.14093757258e-08,1.66671357971e-09,0.000135280538595,0.0483139228423,0.0171843826147,0.0149978228167,2.15691802226e-07,0.00118521136647,9.31525026054e-09,4.34837682215e-06,0.000132436022572,1.57087393052e-11,6.32486022013e-05,1.31747675779e-08,0.000426106001655,2.87742895932e-06,0.000555856420077,1.52991705481e-08,7.93769761929e-05,1.47679744517e-07,6.95609758041e-12,1.22739884923e-09,1.20670984386e-08,2.0324072651e-07,2.2816246994e-11,6.86293911985e-06,2.15520574008e-06,9.24751376079e-08,5.5171927476e-09,2.44948460761e-13,1.32009270977e-06,2.66163531357e-11,2.02298058691e-13,1.26054365312e-07,1.35186809333e-09,5.85741112111e-07,1.35030964236e-09,0.697980775068,1.84259760369e-134,1.87556760739e-08,1.01253033263e-05,4.53789426703e-07,1.15690165992e-05
0.0110296630859,0.70056048018,0.0,1098.86399059,1.4988916273586257,0.0102573083107,1.00064901644e-05,2.14403498426e-06,0.120709389713,9.73303884894e-06,0.0877898231375,0.000148193033552,5.23934826101e-05,1.24572702626e-15,3.98155510883e-12,2.49098766731e-08,1.93132903249e-09,0.000145680393488,0.0475482012526,0.0175150392923,0.0153610145823,2.43116491844e-07,0.00119724663784,1.07027369195e-08,4.32221631452e-06,0.000133952702483,1.92913391004e-11,6.47401960588e-05,1.54559768118e-08,0.000435347000788,3.18108013632e-06,0.000567131326484,1.77430836496e-08,8.16430036464e-05,1.52046222586e-07,7.86065473489e-12,1.31344713235e-09,1.24285046835e-08,2.06222378098e-07,2.59516840637e-11,7.08688451497e-06,2.1032291367e-06,9.47348004159e-08,5.73278849193e-09,2.95350708341e-13,1.35025668194e-06,2.60927585111e-11,2.53525030351e-13,1.29224336297e-07,1.38703816642e-09,5.999057799e-07,1.42913601578e-09,0.697928641196,1.84252283255e-134,1.92100810435e-08,1.04215439142e-05,4.62108969072e-07,1.19062771141e-05
0.0110307617187,0.708877276563,0.0,1111.74361517,1.4813061059323684,0.0103112481188,1.10047509954e-05,2.39068280845e-06,0.119453819781,1.05466616251e-05,0.0890575242131,0.000149448873125,5.18984409815e-05,1.78420104113e-15,5.14345641971e-12,2.8989852361e-08,2.23844618743e-09,0.000156786864141,0.0467765015717,0.0178490592327,0.0157301133399,2.73783504306e-07,0.00120850316594,1.22904216676e-08,4.29933930219e-06,0.000135414508551,2.36611132889e-11,6.62581859473e-05,1.81383633592e-08,0.000444648922481,3.5107317331e-06,0.000578259840745,2.05803457456e-08,8.39559980032e-05,1.56547435274e-07,8.88144802092e-12,1.40458009213e-09,1.28077160533e-08,2.09204579836e-07,2.94707302391e-11,7.31417391235e-06,2.04978122122e-06,9.70315463051e-08,5.95600508448e-09,3.55992106561e-13,1.3808623107e-06,2.56231688762e-11,3.17574022615e-13,1.32457817032e-07,1.42311396871e-09,6.14290635391e-07,1.51379009905e-09,0.697879013845,1.84246193174e-134,1.9736725194e-08,1.07184134771e-05,4.69502351388e-07,1.22517095065e-05
0.0110318603516,0.717248262039,0.0,1124.70627978,1.4640178214953845,0.010364987127,1.20924895889e-05,2.66277012827e-06,0.118186496837,1.14348732141e-05,0.0903313585371,0.000150667531466,5.1324528836e-05,2.5542478933e-15,6.64259137445e-12,3.37491094681e-08,2.59506450351e-09,0.000168637102481,0.0459989338756,0.0181863899133,0.0161051540072,3.08039736758e-07,0.00121893726703,1.41075554865e-08,4.27964224152e-06,0.000136818366487,2.89874535639e-11,6.78031832338e-05,2.12957917495e-08,0.000454003826923,3.86761754486e-06,0.000589205419065,2.38760003234e-08,8.63155848227e-05,1.6119084013e-07,1.00345825277e-11,1.50107170301e-09,1.3205789224e-08,2.12185479898e-07,3.3417956629e-11,7.54468508774e-06,1.99500308652e-06,9.93655845851e-08,6.18700983997e-09,4.29007381074e-13,1.41191201257e-06,2.52076997275e-11,3.97742977613e-13,1.35756288812e-07,1.46014392961e-09,6.2889578815e-07,1.60475003558e-09,0.697831895977,1.84241424205e-134,2.03443152805e-08,1.10149020822e-05,4.76113647838e-07,1.26054417857e-05
0.0110329589844,0.725672091572,0.0,1137.74993768,1.4470230427640751,0.0104185121591,1.32781873569e-05,2.96276686131e-06,0.11690755297,1.24054948169e-05,0.0916111469155,0.000151851544805,5.06696920111e-05,3.66138322657e-15,8.58074092805e-12,3.93073224363e-08,3.00943020039e-09,0.000181268896617,0.0452156172665,0.0185269731473,0.016486170457,3.46269652972e-07,0.00122850575742,1.61888524125e-08,4.26294809404e-06,0.000138161129393,3.54843495572e-11,6.93758514727e-05,2.50179825984e-08,0.000463403028507,4.2528739873e-06,0.000599928800961,2.77061207936e-08,8.87212468709e-05,1.65984536676e-07,1.13386897083e-11,1.60321451208e-09,1.36238362148e-08,2.15163108641e-07,3.78436802697e-11,7.77829368889e-06,1.93903872388e-06,1.0173711473e-07,6.42596469115e-09,5.17076755824e-13,1.44340822409e-06,2.48461157306e-11,4.98288804857e-13,1.39121291343e-07,1.4981810114e-09,6.43721189559e-07,1.70253209054e-09,0.69778728932,1.84237994093e-134,2.10415666219e-08,1.13098751734e-05,4.82105280084e-07,1.29675838466e-05
0.01103515625,0.742671460795,0.0,1164.07167491,1.4139014265433192,0.0105242655643,1.59548064326e-05,3.65026680498e-06,0.114330293192,1.46061687119e-05,0.0941731051643,0.000154109360245,4.91220928421e-05,7.40928360422e-15,1.42211959245e-11,5.31707951643e-08,4.03997710388e-09,0.000208822615725,0.0436413021565,0.0192136915019,0.017261672923,4.35430904986e-07,0.00124483546885,2.12460527543e-08,4.23764059624e-06,0.000140640169945,5.28163231507e-11,7.2587443437e-05,3.44309986611e-08,0.000482196669183,5.10624714647e-06,0.000620467267064,3.71756007913e-08,9.36397913953e-05,1.75989377596e-07,1.44446539368e-11,1.82404302298e-09,1.45179290268e-08,2.21068128377e-07,4.82747011e-11,8.25165022667e-06,1.82466477612e-06,1.06564837835e-07,6.92520038365e-09,7.4753710177e-13,1.50737179538e-06,2.42838442874e-11,7.74996371594e-13,1.46014986294e-07,1.5769816286e-09,6.73855113126e-07,1.91889295624e-09,0.697706057379,1.84234547761e-134,2.27201753521e-08,1.18881706015e-05,4.92684159642e-07,1.37129434665e-05
0.0110373535156,0.759862789628,0.0,1190.687626,1.3819129612467782,0.0106289780142,1.91420994419e-05,4.48255130922e-06,0.111709428815,1.72444562367e-05,0.0967559938843,0.000156253612895,4.72413171556e-05,1.49908353956e-14,2.3579570741e-11,7.20080878353e-08,5.43003045017e-09,0.000239901601673,0.0420461650651,0.0199122826437,0.0180608716897,5.45337595649e-07,0.00125726650566,2.78549513808e-08,4.22499641349e-06,0.000142840057176,7.82657254489e-11,7.5916448333e-05,4.74324841983e-08,0.000501038132793,6.08104199898e-06,0.000639604642377,4.99058596092e-08,9.87280700604e-05,1.86693841465e-07,1.84418726769e-11,2.07115978251e-09,1.55054911075e-08,2.26933175769e-07,6.13430058079e-11,8.73565231481e-06,1.70737163676e-06,1.11540959595e-07,7.45757741475e-09,1.07998886077e-12,1.57310864886e-06,2.39651247596e-11,1.20516733888e-12,1.53188142342e-07,1.66046696268e-09,7.04843529071e-07,2.16910371399e-09,0.697634674116,1.84235218374e-134,2.48693513341e-08,1.24440045751e-05,5.03184203863e-07,1.44918068041e-05
0.0110384521484,0.768526566528,0.0,1204.09913583,1.3663343382480126,0.0106811747981,2.09770031645e-05,4.96655750866e-06,0.110375594862,1.877234517e-05,0.0980620251532,0.000157290560778,4.61699297855e-05,2.14891206249e-14,3.0476416761e-11,8.39909195376e-08,6.30650191679e-09,0.000256972435546,0.0412366962868,0.0202677869734,0.0184717852199,6.09867008727e-07,0.00126192686565,3.19224502344e-08,4.22412474471e-06,0.000143830427691,9.52780102931e-11,7.76376808221e-05,5.57950688648e-08,0.000510491662215,6.61828262198e-06,0.000648545764362,5.79432433641e-08,0.000101346924122,1.92375701825e-07,2.08974295334e-11,2.2065593531e-09,1.6041579876e-08,2.29859460001e-07,6.91236363105e-11,8.98267992775e-06,1.64772984023e-06,1.14099690413e-07,7.73820972381e-09,1.30073890074e-12,1.60684224081e-06,2.39112472639e-11,1.50947500774e-12,1.56906092325e-07,1.70445126361e-09,7.20746033607e-07,2.30987382263e-09,0.697602497714,1.84237153555e-134,2.6162239567e-08,1.27098721311e-05,5.09076002152e-07,1.48960106125e-05
0.0110395507812,0.777233475756,0.0,1217.57684675,1.3510280635161662,0.0107330426826,2.29815254115e-05,5.49849679504e-06,0.109031169285,2.04488624052e-05,0.099372725078,0.00015829871348,4.50154449139e-05,3.07455822915e-14,3.93739992659e-11,9.79634558137e-08,7.3256521055e-09,0.000275046022908,0.0404224261258,0.0206260480538,0.0188888437958,6.8118939136e-07,0.00126548500926,3.65701623773e-08,4.22644716429e-06,0.000144739608342,1.15824633352e-10,7.93919162084e-05,6.56171273617e-08,0.000519917347364,7.18717228077e-06,0.000656974387958,6.72562160868e-08,0.000104004969285,1.98272646018e-07,2.3698100764e-11,2.3498496611e-09,1.66055376e-08,2.32767767935e-07,7.78256977082e-11,9.23204774451e-06,1.58778999527e-06,1.16696783045e-07,8.02759321926e-09,1.56572970171e-12,1.6410370507e-06,2.39277555035e-11,1.88865401998e-12,1.60700844741e-07,1.7498760039e-09,7.3686395907e-07,2.4615048587e-09,0.6975728191,1.84240030179e-134,2.76080561563e-08,1.29646495548e-05,5.15529728235e-07,1.53085909573e-05
0.0110406494141,0.785981542563,0.0,1231.11774936,1.3359909625576403,0.0107845545694,2.51722670094e-05,6.08289223132e-06,0.107676371688,2.22894626015e-05,0.100687833651,0.000159276103993,4.37798727391e-05,4.39884275553e-14,5.08722188223e-11,1.14267482693e-07,8.51092133047e-09,0.000294155911927,0.0396035606842,0.0209869525265,0.0193120705054,7.59887362854e-07,0.00126790750292,4.18821951811e-08,4.23161781525e-06,0.000145563980952,1.40642031935e-10,8.11803388776e-05,7.71590974411e-08,0.000529298807097,7.78739754042e-06,0.000664832868832,7.80493271147e-08,0.000106700285779,2.04398998318e-07,2.689931334e-11,2.50151097226e-09,1.71988860994e-08,2.35655088858e-07,8.75565162402e-11,9.48362955107e-06,1.52770316812e-06,1.19332321749e-07,8.3257628009e-09,1.88424904904e-12,1.67569568432e-06,2.40156119796e-11,2.36195725052e-12,1.64574278416e-07,1.79683843491e-09,7.53195548793e-07,2.62485915824e-09,0.697545632808,1.8424380381e-134,2.92173017059e-08,1.32062648806e-05,5.2268830112e-07,1.57293638915e-05
0.0110417480469,0.79476867683,0.0,1244.71865849,1.3212199576652093,0.0108356805353,2.75673368001e-05,6.72465512289e-06,0.106311437906,2.43110799776e-05,0.102007075339,0.000160219976707,4.24660963701e-05,6.29527252061e-14,6.57368994816e-11,1.33292762177e-07,9.88925631606e-09,0.000314333372201,0.0387803224973,0.0213503763949,0.0197414862434,8.46562466916e-07,0.00126916329127,4.79520439821e-08,4.23935112579e-06,0.000146299873364,1.70589317635e-10,8.30042307552e-05,9.07184843259e-08,0.000538618049719,8.41835688007e-06,0.000672061420015,9.05554015071e-08,0.000109430644443,2.10770272195e-07,3.05665643337e-11,2.66206038354e-09,1.78232043011e-08,2.38518228723e-07,9.84346097e-11,9.73730114725e-06,1.46761916079e-06,1.22006365135e-07,8.63272232514e-09,2.26720575035e-12,1.71082077005e-06,2.41771694738e-11,2.95285870856e-12,1.68528293068e-07,1.84544432908e-09,7.69738677609e-07,2.80086163785e-09,0.697520932635,1.84248431816e-134,3.10009447879e-08,1.34325287955e-05,5.30681703868e-07,1.61580707246e-05
0.0110428466797,0.803592665863,0.0,1258.37620247,1.3067120720693624,0.0108863875706,3.01864582936e-05,7.42910729609e-06,0.104936621103,2.65322633571e-05,0.103330157943,0.000161126765875,4.10779309137e-05,9.01231276527e-14,8.49560851363e-11,1.5548783836e-07,1.14917575029e-08,0.000335606762704,0.0379529516872,0.0217161841889,0.0201771094952,9.41833963413e-07,0.00126922406317,5.48848394605e-08,4.24937791246e-06,0.000146943571316,2.06685336217e-10,8.48649756557e-05,1.06637306132e-07,0.00054785531047,9.07914345977e-06,0.000678598397053,1.05039744288e-07,0.00011219346595,2.1740325638e-07,3.47775385984e-11,2.8320547957e-09,1.84801258625e-08,2.41353801121e-07,1.10591225658e-10,9.99294087153e-06,1.40768601659e-06,1.24718943109e-07,8.94844109481e-09,2.72758776871e-12,1.74641495624e-06,2.44158740699e-11,3.69026941972e-12,1.72564795246e-07,1.89580862303e-09,7.86490807931e-07,2.99050293385e-09,0.697498711744,1.84253873514e-134,3.2970095567e-08,1.36411493777e-05,5.39624045459e-07,1.65943678243e-05
0.0110439453125,0.812451167079,0.0,1272.08681235,1.2924644335746103,0.0109366393006,3.30510740098e-05,8.20200408454e-06,0.103552192917,2.89733226782e-05,0.104656771427,0.000161992092102,3.96201696676e-05,1.29063022243e-13,1.09804967994e-10,1.81369675935e-07,1.33542694474e-08,0.000358000836441,0.0371217071475,0.0220842280909,0.0206189561037,1.04633487529e-06,0.00126806460994,6.27988557259e-08,4.26142233599e-06,0.000147491331901,2.50139697217e-10,8.67640624135e-05,1.25308652661e-07,0.000556988878603,9.76853124974e-06,0.000684380648047,1.21804353491e-07,0.000114985774923,2.24316103375e-07,3.96247079533e-11,3.01209401369e-09,1.91713359327e-08,2.44158218176e-07,1.24171472862e-10,1.0250430161e-05,1.34804949591e-06,1.27470053554e-07,9.27285072283e-09,3.28090572698e-12,1.78248090729e-06,2.4736150674e-11,4.60985857607e-12,1.76685681176e-07,1.94805608842e-09,8.03448940968e-07,3.19484261607e-09,0.697478962774,1.84260089746e-134,3.51357004655e-08,1.38297510619e-05,5.49612331956e-07,1.70378157926e-05
0.0110450439453,0.821341700585,0.0,1285.84671106,1.2784742777311122,0.0109863956907,3.61844475507e-05,9.04955737579e-06,0.102158444644,3.16564891086e-05,0.105986586721,0.00016281077616,3.8098613483e-05,1.84882006563e-13,1.4192794365e-10,2.11533448103e-07,1.55180289097e-08,0.000381535980175,0.0362868677536,0.0224543470223,0.0210670390173,1.16070664337e-06,0.00126566318168,7.18268732792e-08,4.27519002744e-06,0.000147939399178,3.0238658848e-10,8.87030862262e-05,1.4718298564e-07,0.000565994916625,1.04849643369e-05,0.000689343933321,1.41192205509e-07,0.000117804149257,2.31528419569e-07,4.52185276608e-11,3.20282395348e-09,1.98985669283e-08,2.46927681467e-07,1.3933547298e-10,1.05096541459e-05,1.28885252367e-06,1.30259658746e-07,9.60584246809e-09,3.94568243177e-12,1.81902129806e-06,2.51434095604e-11,5.75557597902e-12,1.80892815918e-07,2.00232202784e-09,8.20609562374e-07,3.41501238651e-09,0.697461677971,1.84267043057e-134,3.75082374823e-08,1.39958980484e-05,5.60726216464e-07,1.74878680932e-05
0.0110461425781,0.830261641676,0.0,1299.65190247,1.2647389505634494,0.0110356127373,3.96117628495e-05,9.97845836292e-06,0.100755688458,3.46060911605e-05,0.107319254512,0.000163576870068,3.65200792787e-05,2.6490268019e-13,1.8344294787e-10,2.46662978676e-07,1.80303801514e-08,0.000406227388746,0.03544873359,0.0228263656918,0.0215213680187,1.28559275861e-06,0.00126200184277,8.21175287406e-08,4.29036217754e-06,0.000148284022285,3.65123546087e-10,9.06837475308e-05,1.72774335429e-07,0.000574847275265,1.12265490751e-05,0.000693423418781,1.63591608315e-07,0.000120644665084,2.39061355859e-07,5.16913728533e-11,3.4049399261e-09,2.06635931931e-08,2.49658173053e-07,1.56259541652e-10,1.07705022781e-05,1.2302346107e-06,1.33087681515e-07,9.94726514439e-09,4.74401617109e-12,1.85603880633e-06,2.56441375911e-11,7.18144662828e-12,1.85188008314e-07,2.05875299214e-09,8.37968581715e-07,3.65221920566e-09,0.697446849322,1.84274697326e-134,4.0097398782e-08,1.41371222718e-05,5.73028290013e-07,1.794385923e-05
0.0110472412109,0.839208213309,0.0,1313.49816062,1.25125591086533,0.0110842421445,4.33602195102e-05,1.09958997657e-05,0.0993442586759,3.7848749219e-05,0.10865440402,0.000164283705193,3.48923838051e-05,3.79610645476e-13,2.37073891663e-10,2.87542021079e-07,2.09455612593e-08,0.000432084174905,0.0346076271849,0.0232000936089,0.0219819494323,1.42163150903e-06,0.00125706682522,9.38366667547e-08,4.30659286172e-06,0.000148521476265,4.40356208078e-10,9.27078475998e-05,2.0266632498e-07,0.000583517308684,1.19910486164e-05,0.000696554246123,1.89440567352e-07,0.000123502837948,2.46937697304e-07,5.92023895337e-11,3.61918995944e-09,2.14682243994e-08,2.52345446728e-07,1.75137389723e-10,1.10328689909e-05,1.17233125212e-06,1.35954001178e-07,1.02969237017e-08,5.70223564787e-12,1.89353610297e-06,2.62460547399e-11,8.95369329175e-12,1.89572981134e-07,2.1175075145e-09,8.55521265179e-07,3.90774829447e-09,0.697434468699,1.84283017904e-134,4.29117520427e-08,1.42509559297e-05,5.86564611518e-07,1.84049926057e-05
0.0110483398437,0.84817847857,0.0,1327.38101892,1.2380227320616624,0.0111322309911,4.7459122678e-05,1.21095973416e-05,0.097924513051,4.14135907377e-05,0.109991641782,0.000164923956945,3.32242991299e-05,5.44005212429e-13,3.06318253598e-10,3.35066418091e-07,2.43255632933e-08,0.000459108417065,0.0337638947438,0.023575324067,0.0224487858106,1.5694479336e-06,0.00125084887621,1.07168675662e-07,4.32350821473e-06,0.000148648085722,5.30449935924e-10,9.4777279884e-05,2.37517821625e-07,0.000591973695541,1.27758792685e-05,0.000698672181867,2.19231065267e-07,0.000126373560953,2.55181949926e-07,6.7943472712e-11,3.84637810732e-09,2.23142975408e-08,2.54985019651e-07,1.96181331761e-10,1.12966543878e-05,1.11527330711e-06,1.38858449268e-07,1.06545785727e-08,6.85166191896e-12,1.93151583935e-06,2.69583278674e-11,1.1153239046e-11,1.94049335869e-07,2.17875685505e-09,8.73262160907e-07,4.18296595576e-09,0.697424528021,1.8429197123e-134,4.59583751488e-08,1.43349684363e-05,6.01365255919e-07,1.88703282172e-05
0.0110494384766,0.857169333212,0.0,1341.29575956,1.2250371036343115,0.0111795213894,5.19399654181e-05,1.33278105361e-05,0.0964968341008,4.5332488029e-05,0.111330550431,0.000165489725285,3.1525476975e-05,7.7951511267e-13,3.95658406996e-10,3.90257105262e-07,2.82410617733e-08,0.000487294149229,0.0329179073664,0.0239518331007,0.0229218755982,1.729645079e-06,0.00124334359505,1.22317774315e-07,4.34070677701e-06,0.000148660251302,6.38189223742e-10,9.68940159644e-05,2.78067921148e-07,0.000600182272516,1.35781080877e-05,0.000699714345738,2.53513115331e-07,0.000129251040817,2.63820422264e-07,7.8146628811e-11,4.08736768129e-09,2.32036673522e-08,2.57572164501e-07,2.19623485363e-10,1.15617649553e-05,1.05918636549e-06,1.41800805103e-07,1.10199458662e-08,8.22949255269e-12,1.96998063143e-06,2.7791841194e-11,1.38786415883e-11,1.98618511587e-07,2.24268574835e-09,8.91185016372e-07,4.47932215039e-09,0.69741701941,1.84301525021e-134,4.92424606506e-08,1.43868075152e-05,6.17444722398e-07,1.93387703828e-05
0.0110505371094,0.866177498319,0.0,1355.23740332,1.212296832103381,0.0112260501413,5.68365011108e-05,1.46593621446e-05,0.0950616304575,4.96403200417e-05,0.112670687504,0.000165972630023,2.98063399987e-05,1.11670798358e-12,5.10827027478e-10,4.54273850957e-07,3.27724169565e-08,0.000516626299434,0.0320700622375,0.0243293784246,0.0234012127731,1.9027946703e-06,0.00123455175349,1.39509207344e-07,4.35776069992e-06,0.000148554478932,7.66845874467e-10,9.90600847934e-05,3.25139884278e-07,0.00060810588796,1.43944511497e-05,0.000699620017159,2.92898406898e-07,0.000132128733012,2.72881298595e-07,9.00930311151e-11,4.34308432603e-09,2.41381949866e-08,2.60101902371e-07,2.45716940794e-10,1.18281142942e-05,1.00419010832e-06,1.44780791255e-07,1.13926984773e-08,9.87982367305e-12,2.00893303987e-06,2.87595279268e-11,1.7249511023e-11,2.03281737286e-07,2.30949314416e-09,9.09282687202e-07,4.79835275209e-09,0.697411935367,1.84311647827e-134,5.2766887561e-08,1.44042439782e-05,6.3480210022e-07,1.98090557287e-05
0.0110516357422,0.875199513166,0.0,1369.2006996,1.199799841551374,0.0112717483949,6.21848028806e-05,1.61136568792e-05,0.0936193382375,5.43752587424e-05,0.114011584268,0.000166363919607,2.80779393923e-05,1.59911046004e-12,6.59138932033e-10,5.28429547983e-07,3.8010735182e-08,0.000547079585571,0.0312207837742,0.0247076983606,0.0238867864645,2.08942732308e-06,0.00122447959257,1.58990296405e-07,4.37421767898e-06,0.000148327411605,9.20256965536e-10,0.000101277543732,3.79643566465e-07,0.000615704284286,1.52212720543e-05,0.000698331516551,3.38063319199e-07,0.000134999277405,2.82394700008e-07,1.04124135884e-10,4.61451884163e-09,2.51197347675e-08,2.62568996625e-07,2.74736876069e-10,1.20956238633e-05,9.50397670633e-07,1.47798068991e-07,1.17724681614e-08,1.18548259545e-11,2.04837554511e-06,2.98767708764e-11,2.14104609734e-11,2.0803997722e-07,2.3793929296e-09,9.27547036881e-07,5.14168139199e-09,0.697409268946,1.84322309266e-134,5.65317590877e-08,1.43852195623e-05,6.5342094039e-07,2.02797417084e-05
