z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.010875,35.7601946653,-1.51240943767e-163,2835.34833192,0.5736475096951795,0.0135566554132,0.00499992247656,0.00392039554211,0.0184822606854,0.0170004231001,0.159190541932,9.50077979109e-06,6.46292618469e-07,3.5921470478e-13,5.34871054207e-14,5.08865964629e-14,4.63545957279e-15,6.64895157132e-14,1.10147020428e-14,0.0344592946574,0.0573279015949,7.88483976172e-08,9.42918720647e-10,3.90181739507e-14,8.82568859251e-16,1.46749835352e-15,6.70204759426e-19,1.35899917815e-17,9.51615612565e-22,2.29759856178e-22,1.80256887675e-26,5.28307969088e-28,4.41380693323e-16,1.80010577788e-16,8.29282328136e-19,8.08948039845e-07,1.09465166912e-07,2.04913558683e-08,1.48121769254e-08,5.9469644444e-08,0.00113760455049,4.93298940298e-07,1.0141287133e-06,1.20407515752e-07,2.80202127561e-11,9.5212559884e-10,4.52576461711e-15,2.32170545723e-17,2.81682706834e-14,4.20858789601e-11,4.40704866271e-09,8.05520135191e-10,0.689912125927,7.66178565556e-157,-1.14138613764e-35,-2.50569454621e-37,6.89698652342e-21,1.59534413317e-22
0.01125,35.7794260205,-1.51240943767e-163,2837.43804381,0.5733391755416876,0.0134940932904,0.00493610546274,0.0038659291457,0.0183071302623,0.0169105619083,0.159368529208,9.44711177149e-06,6.47692798389e-07,3.61759921151e-13,5.33092484257e-14,5.10130286272e-14,4.6437123087e-15,6.68528521245e-14,1.11446793877e-14,0.034330790129,0.0574748624539,7.78504210739e-08,9.40090783926e-10,3.84641083657e-14,8.76178270945e-16,1.46213646689e-15,6.75061064066e-19,1.37517554756e-17,9.50333439554e-22,2.30823009052e-22,1.80630143143e-26,5.30673300699e-28,4.43523859268e-16,1.79605412287e-16,8.46183539155e-19,8.37543752803e-07,1.15014620566e-07,2.20670468905e-08,1.60823554612e-08,5.87819330315e-08,0.00136203439138,5.88325871815e-07,1.02122971258e-06,1.41591563363e-07,2.98356564374e-11,1.02086772681e-09,4.77328110562e-15,2.30928122389e-17,3.11719026626e-14,4.55769489772e-11,4.760393672e-09,8.62744617379e-10,0.689936982797,7.66330547926e-157,-1.16924351928e-35,-2.58473380951e-37,6.77687644349e-21,1.5766560189e-22
0.011625,35.7866100119,-1.51240943767e-163,2838.3007507,0.5732240804338711,0.0134682366877,0.00490203616206,0.00383167884051,0.0181786607596,0.016848483105,0.159462433099,9.40094590463e-06,6.47492999329e-07,3.62415989405e-13,5.31746512101e-14,5.10841003965e-14,4.64828538164e-15,6.71210531665e-14,1.12340411486e-14,0.0342728367344,0.057542383925,7.73516191821e-08,9.39259835038e-10,3.82099504266e-14,8.73412917687e-16,1.46137279306e-15,6.77746340354e-19,1.38549266474e-17,9.51184399071e-22,2.31947154348e-22,1.81333620001e-26,5.33733412548e-28,4.44753964312e-16,1.79616992413e-16,8.55534254854e-19,8.64182950014e-07,1.20170350875e-07,2.34903431506e-08,1.7206151806e-08,5.84063379923e-08,0.00158223253425,6.81451765976e-07,1.02474994234e-06,1.62394436895e-07,3.14584840979e-11,1.08190001554e-09,5.01625912166e-15,2.30184391906e-17,3.37411159789e-14,4.85502241806e-11,5.06866866929e-09,9.13578214616e-10,0.689897932226,7.6640935955e-157,-1.18698230788e-35,-2.63472410321e-37,6.72625296351e-21,1.5707932008e-22
0.012,35.787786909,-1.51240943767e-163,2838.55008728,0.5732052297088728,0.0134607307894,0.00488280230965,0.00380763030486,0.0180746266218,0.0168007212693,0.159514041656,9.3589816756e-06,6.46501756221e-07,3.62128759426e-13,5.30617313724e-14,5.1126091954e-14,4.65086346464e-15,6.73371113118e-14,1.13018954924e-14,0.0342505826052,0.0575697291512,7.71002815089e-08,9.39418465061e-10,3.81034465672e-14,8.72420725847e-16,1.46284815948e-15,6.79324446594e-19,1.39277795205e-17,9.53063434146e-22,2.33088059701e-22,1.82187378682e-26,5.37102854974e-28,4.45518544884e-16,1.79834104565e-16,8.60972869717e-19,8.89444335413e-07,1.25062148769e-07,2.4820310252e-08,1.8242961477e-08,5.81868445075e-08,0.00179820031709,7.72616232184e-07,1.02654198095e-06,1.82816482854e-07,3.29648056543e-11,1.1383744989e-09,5.25515061553e-15,2.29687437132e-17,3.60504868538e-14,5.12193022029e-11,5.35029432225e-09,9.60528351999e-10,0.689827746187,7.66451323513e-157,-1.19978306949e-35,-2.67022118822e-37,6.7097239013e-21,1.57125028882e-22
0.012375,35.7859865466,-1.51240943767e-163,2838.49406771,0.5732340671739307,0.0134623761822,0.00487103516011,0.00378882665065,0.0179837601252,0.0167604892095,0.159544270055,9.31954895705e-06,6.45130222056e-07,3.61375104937e-13,5.29599443178e-14,5.11527372523e-14,4.65237562127e-15,6.75246534523e-14,1.13583494845e-14,0.0342462817551,0.0575768593528,7.69727558781e-08,9.40065942914e-10,3.80703460932e-14,8.72306671243e-16,1.46541488407e-15,6.80333525075e-19,1.39847967432e-17,9.55427529164e-22,2.34226877187e-22,1.83107485522e-26,5.4060105313e-28,4.46041527167e-16,1.8015022614e-16,8.64395412716e-19,9.13612423611e-07,1.29757253778e-07,2.60885953421e-08,1.92253608774e-08,5.80462071281e-08,0.00200992940039,8.61764831599e-07,1.02753966398e-06,2.02853409024e-07,3.439444435e-11,1.19196815631e-09,5.48985411338e-15,2.29313812299e-17,3.81981962357e-14,5.37019112503e-11,5.6153028241e-09,1.00493738045e-09,0.689742882729,7.6647467441e-157,-1.21012579468e-35,-2.69841240291e-37,6.71003610278e-21,1.57482069693e-22
0.01275,35.7827321164,-1.51240943767e-163,2838.2875873,0.5732862026635583,0.0134685479346,0.00486306016631,0.00377279667572,0.0179003643568,0.016724369467,0.159563620635,9.28179494923e-06,6.43585516626e-07,3.60395099059e-13,5.28641324821e-14,5.11711422283e-14,4.65331472148e-15,6.76961443466e-14,1.14086371983e-14,0.0342509428744,0.0575738799957,7.69075138788e-08,9.40951266244e-10,3.80738127234e-14,8.72628191229e-16,1.46850328148e-15,6.8104676657e-19,1.4033374513e-17,9.58007776386e-22,2.35355287005e-22,1.84053268184e-26,5.44139550263e-28,4.46436413415e-16,1.80511817607e-16,8.66776199001e-19,9.36833917615e-07,1.34290609564e-07,2.73119182222e-08,2.01708240461e-08,5.79458673016e-08,0.0022174079638,9.48862142294e-07,1.02820945593e-06,2.2250029768e-07,3.57683429738e-11,1.24356888542e-09,5.72020258389e-15,2.29002497181e-17,4.02386071421e-14,5.60617567805e-11,5.869082594e-09,1.04752029619e-09,0.689651622324,7.66488581437e-157,-1.21920050318e-35,-2.72282724168e-37,6.71863566451e-21,1.57990503015e-22
0.013125,35.7787905504,-1.51240943767e-163,2838.00864507,0.5733493586671826,0.013476916185,0.00485703569988,0.00375830297574,0.0178215622671,0.0166906411431,0.159577378175,9.24528264867e-06,6.41971599258e-07,3.59309675513e-13,5.27717781084e-14,5.11849680176e-14,4.65393772867e-15,6.78580283361e-14,1.1455437921e-14,0.0342600202992,0.057565897773,7.68737269029e-08,9.41947988115e-10,3.80954012619e-14,8.73163711685e-16,1.47182727782e-15,6.81603052654e-19,1.40772820186e-17,9.606701665e-22,2.36469441749e-22,1.8500450509e-26,5.47673636125e-28,4.46761097537e-16,1.80891988031e-16,8.68612368662e-19,9.59190715876e-07,1.38680848392e-07,2.8499066785e-08,2.10885861715e-08,5.7866487799e-08,0.00242062539037,1.03389099984e-06,1.02878143794e-06,2.41753108691e-07,3.7097557487e-11,1.29364343647e-09,5.94605936027e-15,2.28723206826e-17,4.22013126532e-14,5.8332905872e-11,6.11449739342e-09,1.08865781881e-09,0.689558136678,7.66497661031e-157,-1.22757993043e-35,-2.74519659963e-37,6.73124249556e-21,1.58569959065e-22
0.0135,35.7745484498,-1.51240943767e-163,2837.696561,0.5734173457065074,0.0134863052095,0.00485203610957,0.00374472417842,0.0177459001593,0.0166584374518,0.159588206155,9.20978731619e-06,6.40340578703e-07,3.58179925716e-13,5.26816663362e-14,5.11961049962e-14,4.65437807302e-15,6.8013603712e-14,1.15001139029e-14,0.034271217216,0.0575554923097,7.68558882966e-08,9.42992176605e-10,3.81258272363e-14,8.73801529269e-16,1.47524216316e-15,6.82073116823e-19,1.41184381079e-17,9.63347645286e-22,2.37567463216e-22,1.85950955115e-26,5.511801182e-28,4.47045258454e-16,1.8127724009e-16,8.70156816664e-19,9.80734139395e-07,1.42938463977e-07,2.96546851837e-08,2.19834873927e-08,5.77983428984e-08,0.00261957516567,1.11684835895e-06,1.02936660217e-06,2.60609072631e-07,3.83880073656e-11,1.34243662362e-09,6.16733399264e-15,2.28460925449e-17,4.41022963274e-14,6.05335241903e-11,6.35306461079e-09,1.12855492175e-09,0.689464529262,7.66504240058e-157,-1.23553977031e-35,-2.76636765154e-37,6.74570444739e-21,1.59179865694e-22
0.013875,35.77020087,-1.51240943767e-163,2837.3711754,0.5734870399661259,0.0134961206307,0.00484759530459,0.00373174745582,0.0176726414474,0.0166273215577,0.159597448949,9.17519247329e-06,6.38718553807e-07,3.57036881888e-13,5.25932271716e-14,5.12055381487e-14,4.65470545797e-15,6.81645498153e-14,1.15433541572e-14,0.0342833725678,0.0575439674055,7.68461795347e-08,9.44051392344e-10,3.81604019381e-14,8.74485090282e-16,1.47867430697e-15,6.82493101232e-19,1.41578194381e-17,9.66006578789e-22,2.38648367199e-22,1.8688734288e-26,5.54646622427e-28,4.47304210873e-16,1.81660811241e-16,8.71538108011e-19,1.00150101512e-06,1.47069923158e-07,3.07812770778e-08,2.2858055502e-08,5.7736530245e-08,0.00281425643533,1.19774135389e-06,1.03001611008e-06,2.79066661984e-07,3.96429626022e-11,1.39007748372e-09,6.38397637142e-15,2.28208258291e-17,4.59502120993e-14,6.26733615703e-11,6.58559253471e-09,1.16732503338e-09,0.689371860528,7.66509492851e-157,-1.24321275181e-35,-2.78675427317e-37,6.76093662726e-21,1.59799671813e-22
0.01425,35.7658462707,-1.51240943767e-163,2837.04250697,0.5735568637370346,0.0135060613051,0.00484347827029,0.00371921473343,0.0176014101573,0.0165970729137,0.159605786405,9.14143661727e-06,6.37118573166e-07,3.55896455605e-13,5.25062090598e-14,5.12137903272e-14,4.65495691721e-15,6.83117197553e-14,1.1585505192e-14,0.0342958986849,0.057531982903,7.68406514035e-08,9.45109102393e-10,3.81967515811e-14,8.75185670363e-16,1.48208601064e-15,6.82881582273e-19,1.41959234827e-17,9.68630083604e-22,2.39711589273e-22,1.87810899111e-26,5.58066321485e-28,4.4754594322e-16,1.82039328953e-16,8.72821683002e-19,1.02152122112e-06,1.5107971531e-07,3.18802516463e-08,2.37136151351e-08,5.76785728573e-08,0.00300467468756,1.27658435093e-06,1.03075116432e-06,2.97125439366e-07,4.08643357242e-11,1.43663520914e-09,6.59596669529e-15,2.27961620252e-17,4.77498204561e-14,6.47577557609e-11,6.812519574e-09,1.20503426262e-09,0.689280663704,7.66514013128e-157,-1.25066224614e-35,-2.80655685436e-37,6.77639163101e-21,1.60418934694e-22
0.014625,35.7615343258,-1.51240943767e-163,2836.71561599,0.573626020323241,0.0135159742134,0.00483956632081,0.00370704556258,0.0175320111319,0.0165675795875,0.15961356337,9.10848591277e-06,6.35547124693e-07,3.54766928875e-13,5.24205162541e-14,5.12211482699e-14,4.65515275449e-15,6.84555473667e-14,1.16267398995e-14,0.0343084974912,0.0575198734757,7.68373055695e-08,9.46156828219e-10,3.82336713783e-14,8.75888634006e-16,1.48545781636e-15,6.83248210426e-19,1.42330042876e-17,9.71209704828e-22,2.40756772392e-22,1.88720130235e-26,5.61435254726e-28,4.47774701797e-16,1.8241112985e-16,8.74040968961e-19,1.04082120782e-06,1.5497136693e-07,3.29524656975e-08,2.45508727899e-08,5.76232146572e-08,0.00319084190622,1.35339692643e-06,1.03157805684e-06,3.1478589635e-07,4.20533495058e-11,1.48214841105e-09,6.80330672003e-15,2.27719328389e-17,4.95038374508e-14,6.67897513603e-11,7.03409316701e-09,1.24172446711e-09,0.689191204577,7.6651810194e-157,-1.25791851152e-35,-2.82587184686e-37,6.79179344757e-21,1.61032329349e-22
0.015,35.7572900188,-1.51240943767e-163,2836.39305522,0.5736941083940813,0.0135257813018,0.00483579936248,0.00369519838141,0.017464339407,0.0165387839853,0.159620955727,9.076320213e-06,6.34007384713e-07,3.53652712355e-13,5.23361276432e-14,5.12277776109e-14,4.65530467968e-15,6.8596254982e-14,1.16671435503e-14,0.0343210173299,0.0575078094343,7.68351284986e-08,9.47190183074e-10,3.82705480235e-14,8.76586496137e-16,1.48877956948e-15,6.83598095692e-19,1.42691924438e-17,9.73741249877e-22,2.41783670908e-22,1.89614204175e-26,5.64750993606e-28,4.47992818013e-16,1.82775414426e-16,8.75213165575e-19,1.05942562523e-06,1.58747940291e-07,3.39985030406e-08,2.53702234028e-08,5.75698144371e-08,0.0033727764201,1.42820252003e-06,1.03249574978e-06,3.32049316729e-07,4.32108805408e-11,1.52664035246e-09,7.00601337919e-15,2.2748064505e-17,5.12139192182e-14,6.8771213645e-11,7.25046355675e-09,1.27742522143e-09,0.689103612514,7.66521912741e-157,-1.26499573072e-35,-2.84474451454e-37,6.80700337552e-21,1.61637129438e-22
0.015375,35.7531257989,-1.51240943767e-163,2836.0761061,0.5737609274033559,0.0135354425648,0.00483214680885,0.00368365104271,0.0173983345684,0.0165106554957,0.159628054131,9.04492592533e-06,6.32500845849e-07,3.52556232828e-13,5.22530562547e-14,5.12337813629e-14,4.65541995194e-15,6.87339591922e-14,1.17067575113e-14,0.0343333807163,0.057495877863,7.68336042322e-08,9.48206869566e-10,3.83070680889e-14,8.77275410322e-16,1.49204589258e-15,6.83934034207e-19,1.43045561201e-17,9.76222698396e-22,2.42792106839e-22,1.90492638384e-26,5.6801194965e-28,4.4820164046e-16,1.83131821545e-16,8.76347247982e-19,1.07735806163e-06,1.62412275892e-07,3.50188175895e-08,2.61719101184e-08,5.75180406019e-08,0.00355050258728,1.50102753366e-06,1.03349969598e-06,3.48917667968e-07,4.43376351441e-11,1.5701268389e-09,7.20411447869e-15,2.27245297375e-17,5.28811820971e-14,7.07034108905e-11,7.46173267927e-09,1.31215999208e-09,0.68901794663,7.66525524503e-157,-1.27190066012e-35,-2.86319578355e-37,6.8219523274e-21,1.62231933544e-22
0.01575,35.7490477185,-1.51240943767e-163,2835.76540287,0.5738263793061152,0.0135449374,0.00482859291773,0.00367239102539,0.0173339578014,0.0164831767114,0.159634906252,9.01429239079e-06,6.3102813392e-07,3.51478882896e-13,5.21713291182e-14,5.12392296619e-14,4.65550348845e-15,6.88687245671e-14,1.17456014465e-14,0.0343455478632,0.0574841235787,7.68324684183e-08,9.49205666461e-10,3.83430705971e-14,8.77953388594e-16,1.49525388927e-15,6.84257639167e-19,1.43391321024e-17,9.78653151528e-22,2.43781949636e-22,1.91355143177e-26,5.71217029524e-28,4.48402010531e-16,1.83480213996e-16,8.77448023401e-19,1.09464136823e-06,1.65967108133e-07,3.60138060308e-08,2.69561070088e-08,5.74677173079e-08,0.00372405039662,1.57190071128e-06,1.03458376485e-06,3.65393515574e-07,4.54342387377e-11,1.61262027965e-09,7.39764588346e-15,2.27013236034e-17,5.45064753853e-14,7.25873170818e-11,7.66797949192e-09,1.34594929919e-09,0.688934229282,7.66528978623e-157,-1.27863634065e-35,-2.88123438818e-37,6.83660660465e-21,1.62816020253e-22
0.016125,35.7450585378,-1.51240943767e-163,2835.46124804,0.5738904188465787,0.0135542551796,0.00482512939598,0.00366141051765,0.0172711803873,0.0164563365028,0.159641538095,8.98441006675e-06,6.29589419038e-07,3.50421500325e-13,5.2090977337e-14,5.12441749162e-14,4.65555893889e-15,6.90005908759e-14,1.17836845757e-14,0.0343574982514,0.0574725698225,7.68315840429e-08,9.501859152e-10,3.83784724056e-14,8.78619397947e-16,1.49840197666e-15,6.845699155e-19,1.43729415691e-17,9.81032302269e-22,2.44753106461e-22,1.92201535014e-26,5.74365413894e-28,4.48594505204e-16,1.8382057021e-16,8.78518187322e-19,1.11129779327e-06,1.69415118534e-07,3.69838441771e-08,2.77229614827e-08,5.74187468848e-08,0.00389345503372,1.64085269187e-06,1.03574121293e-06,3.81479953966e-07,4.65012807014e-11,1.65413175665e-09,7.58664968496e-15,2.26784514263e-17,5.60905230842e-14,7.44237680707e-11,7.86927297638e-09,1.37881231588e-09,0.688852463097,7.66532297514e-157,-1.28520479796e-35,-2.89886487969e-37,6.85095057381e-21,1.63389021132e-22
0.0165,35.7411592976,-1.51240943767e-163,2835.16377207,0.5739530283596639,0.0135633904764,0.00482175166971,0.00365070395316,0.0172099779786,0.0164301265524,0.159647964759,8.95526963456e-06,6.28184623527e-07,3.49384611364e-13,5.20120312855e-14,5.12486595418e-14,4.65558923473e-15,6.91295868236e-14,1.18210113677e-14,0.0343692213088,0.0574612287231,7.68308786132e-08,9.51147259034e-10,3.84132304028e-14,8.79272901189e-16,1.50148929e-15,6.84871552097e-19,1.44059980976e-17,9.83360167389e-22,2.45705517127e-22,1.93031704357e-26,5.77456520852e-28,4.48779561047e-16,1.8415292943e-16,8.79559365721e-19,1.12734903012e-06,1.72758958355e-07,3.79293046413e-08,2.84726156495e-08,5.73710707278e-08,0.00405875643536,1.70791566818e-06,1.03696517192e-06,3.97180548467e-07,4.75393363446e-11,1.69467205859e-09,7.77117297977e-15,2.26559227487e-17,5.76339965509e-14,7.62135411243e-11,8.06567870865e-09,1.4107676595e-09,0.688772639669,7.6653549401e-157,-1.29160704231e-35,-2.91608863245e-37,6.8649778863e-21,1.63950754587e-22
0.016875,35.7373501271,-1.51240943767e-163,2834.87301505,0.5740142048299997,0.0135723406283,0.0048184570151,0.00364026680504,0.017150327898,0.0164045396876,0.159654195815,8.92686163372e-06,6.26813530394e-07,3.48368557693e-13,5.19345185998e-14,5.12527199873e-14,4.65559687766e-15,6.92557367524e-14,1.18575843405e-14,0.0343807116763,0.0574501065989,7.6830312472e-08,9.52089508732e-10,3.84473223118e-14,8.79913622954e-16,1.50451537274e-15,6.85163071185e-19,1.44383116721e-17,9.85636948246e-22,2.46639149638e-22,1.93845585372e-26,5.80489903283e-28,4.48957537725e-16,1.84477363386e-16,8.80572641719e-19,1.14281621031e-06,1.76001252449e-07,3.88505637354e-08,2.9205215727e-08,5.73246497387e-08,0.00421999864148,1.77312303009e-06,1.03824889196e-06,4.12499265311e-07,4.85489759259e-11,1.73425212721e-09,7.95126679147e-15,2.26337484148e-17,5.91375489694e-14,7.79573922755e-11,8.25726182836e-09,1.44183372744e-09,0.688694744147,7.66538576078e-157,-1.29784419474e-35,-2.93290687055e-37,6.87868700691e-21,1.64501140392e-22
0.01725,35.7336310976,-1.51240943767e-163,2834.58900231,0.5740739461908787,0.01358110355,0.00481524412286,0.00363009628996,0.0170922147386,0.0163795721789,0.159660235962,8.89917959431e-06,6.25475990609e-07,3.47373684172e-13,5.1858473831e-14,5.12563893024e-14,4.65558419123e-15,6.93790498864e-14,1.18934011266e-14,0.0343919657163,0.0574392074188,7.68298647788e-08,9.53012472605e-10,3.84807340252e-14,8.80541374187e-16,1.5074796771e-15,6.85444890472e-19,1.44698871039e-17,9.87862724639e-22,2.47553892193e-22,1.94643051615e-26,5.83464863018e-28,4.49128736463e-16,1.84793926873e-16,8.8155870112e-19,1.15771847554e-06,1.79144290118e-07,3.97479134717e-08,2.99208424303e-08,5.7279461201e-08,0.00437721367928,1.83650287988e-06,1.03958575628e-06,4.27438935748e-07,4.95306720564e-11,1.77287937361e-09,8.12696792009e-15,2.26119422861e-17,6.06016884302e-14,7.9655903737e-11,8.44406954227e-09,1.47202585148e-09,0.688618764747,7.66541548492e-157,-1.30391919939e-35,-2.94932441237e-37,6.89207759843e-21,1.6504009645e-22
0.018,35.7265445261,-1.51240943767e-163,2834.04742079,0.5741878171549529,0.0135978683241,0.00480913455786,0.00361077371645,0.0169818443221,0.0163320425226,0.159671625822,8.84658730439e-06,6.22930692269e-07,3.45470705651e-13,5.17126239651e-14,5.126258651e-14,4.65550569487e-15,6.9614401141e-14,1.19619407077e-14,0.0344135098074,0.0574183273766,7.68293261552e-08,9.54779313383e-10,3.85447555257e-14,8.81743598916e-16,1.51315475453e-15,6.85974131165e-19,1.45301177663e-17,9.92111572081e-22,2.49305571177e-22,1.9617003203e-26,5.89168109359e-28,4.49447942553e-16,1.85396618275e-16,8.83428242011e-19,1.18557332361e-06,1.85071363308e-07,4.14518115161e-08,3.12852768653e-08,5.71937427903e-08,0.00467614647202,1.95647147242e-06,1.04235937276e-06,4.5585555098e-07,5.13900177381e-11,1.84643034764e-09,8.46137306928e-15,2.25699839261e-17,6.33805572114e-14,8.288082512e-11,8.79931928324e-09,1.52917004874e-09,0.688474212205,7.66547107404e-157,-1.31540402561e-35,-2.98048363332e-37,6.9176123665e-21,1.66071461742e-22
0.01875,35.719800587,-1.51240943767e-163,2833.53162361,0.5742962244693365,0.0136139029261,0.00480332582501,0.00359244154148,0.0168771865377,0.0162868384209,0.15968234233,8.79669952238e-06,6.20511683377e-07,3.43651242783e-13,5.15726622017e-14,5.12675770774e-14,4.65536908344e-15,6.98389999756e-14,1.20275696186e-14,0.0344341223605,0.0573983339729,7.68290684685e-08,9.56470914556e-10,3.86060693523e-14,8.82894722468e-16,1.51858947056e-15,6.86469691587e-19,1.45875690736e-17,9.96166465341e-22,2.50984098054e-22,1.97633268815e-26,5.94642384922e-28,4.49743906484e-16,1.85969819178e-16,8.85199501755e-19,1.21145021674e-06,1.90640834747e-07,4.30671147929e-08,3.25855981052e-08,5.71125232609e-08,0.00495999853036,2.06972695146e-06,1.04527080739e-06,4.82850907173e-07,5.31470150768e-11,1.91640809593e-09,8.77933303063e-15,2.25295519672e-17,6.60136269574e-14,8.59379330256e-11,9.13676298561e-09,1.5831197314e-09,0.688336867077,7.66552291053e-157,-1.32626943554e-35,-3.01009445159e-37,6.94193369128e-21,1.6705854132e-22
