z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0110697631836,1.4536746806,0.0,1799.76059028,0.9090121523567295,0.0129561595017,0.000880059674673,0.000256515027236,0.0535509800861,0.00103423228204,0.148462803215,0.000118283845054,3.14637529282e-06,3.94248819077e-08,7.22154181966e-07,2.57533695221e-05,2.08972971024e-06,0.00148835540516,0.00851687861435,0.0371252646449,0.0374131304152,1.7420631234e-05,0.000608793540877,4.36441053182e-06,3.23672947053e-06,8.20751710618e-05,1.3525600592e-07,0.000186366402778,1.07160378689e-05,0.000449519730724,2.07667662264e-05,0.000165059720904,9.90889447615e-06,0.000157849220504,1.04797136567e-06,2.57595647758e-08,3.47479542776e-08,8.51303158517e-08,2.49320250431e-07,6.30199784392e-09,2.15540259391e-05,7.98739249866e-08,2.45841248488e-07,2.60031679355e-08,2.16521171893e-09,3.91208019215e-06,8.41814072272e-10,5.02990308318e-09,3.61955006806e-07,8.9810901163e-09,1.43612349559e-06,4.70442108385e-08,0.696392551467,-6.89501102222e-138,1.24217320598e-07,1.72134290332e-06,1.25041545079e-06,2.45970833782e-05
0.0110703125,1.45850460375,0.0,1805.74962298,0.9060019057989362,0.0129283465874,0.0009075356019,0.00026621832769,0.0528151742113,0.00107731956255,0.149033724267,0.000115860699028,3.07000232608e-06,4.40686569225e-08,7.74960315409e-07,2.65321480461e-05,2.15845273383e-06,0.001474243419,0.00819946281039,0.0372277528351,0.0377587401183,1.76357996019e-05,0.000595230711357,4.47100865323e-06,3.14434374268e-06,7.99290067444e-05,1.42478634104e-07,0.000186101264868,1.08423613672e-05,0.00043687134763,2.00047453881e-05,0.00015490075547,1.01443238353e-05,0.000155495330777,1.06553010077e-06,2.77180324613e-08,3.5648287556e-08,8.62369444178e-08,2.47970394595e-07,6.53110033205e-09,2.17588918511e-05,7.65961993067e-08,2.480467357e-07,2.6254011116e-08,2.30553402552e-09,3.94344889402e-06,8.80496926817e-10,5.28033039959e-09,3.63467622862e-07,9.19907418999e-09,1.44094921106e-06,4.84207040924e-08,0.696431764511,-6.89276684881e-138,1.18447318951e-07,1.56928379992e-06,1.23014920706e-06,2.40526834711e-05
0.0110708618164,1.46326199062,0.0,1811.65368386,0.903056293905047,0.0128988974329,0.000935366173508,0.00027620546206,0.0520869252737,0.00112166871597,0.149595758028,0.000113435069779,2.99542489063e-06,4.91280237286e-08,8.29862364582e-07,2.72920389779e-05,2.22600120938e-06,0.0014587545618,0.00788938286842,0.0373239160979,0.0381047128896,1.78391982829e-05,0.000581788851365,4.57398538909e-06,3.0524408083e-06,7.77904971404e-05,1.49835024843e-07,0.000185674190416,1.09508190292e-05,0.000424120581008,1.92373769987e-05,0.00014514221128,1.03715800281e-05,0.000153053234755,1.08257172376e-06,2.97772517576e-08,3.65555052282e-08,8.73193831905e-08,2.46554948473e-07,6.76417514601e-09,2.19651262461e-05,7.34874924855e-08,2.50256662313e-07,2.65041106171e-08,2.45206981487e-09,3.97426382244e-06,9.19109123622e-10,5.53335145992e-09,3.64831429656e-07,9.42035724794e-09,1.44536170557e-06,4.98142915797e-08,0.696471939577,-6.89090927347e-138,1.12648745599e-07,1.42753992377e-06,1.20879956336e-06,2.34940908584e-05
0.0110714111328,1.4679459586,0.0,1817.47173618,0.9001747938410972,0.012867821673,0.000963529713306,0.000286479773662,0.0513664064212,0.00116727842382,0.150148793286,0.000111009643757,2.92248851089e-06,5.46211915753e-08,8.86754105258e-07,2.80298305313e-05,2.29209722308e-06,0.0014419285214,0.00758668573724,0.0374136556166,0.0384509867699,1.803013526e-05,0.000568469448654,4.67292335213e-06,2.96116156305e-06,7.5661649252e-05,1.57302950671e-07,0.000185082150394,1.10408096134e-05,0.000411293512416,1.84672576888e-05,0.000135787397715,1.05898420036e-05,0.000150527457279,1.09902799402e-06,3.19368670605e-08,3.74684831411e-08,8.83756581836e-08,2.45074652671e-07,7.00105040799e-09,2.21727247815e-05,7.05402884721e-08,2.5247109949e-07,2.67532890004e-08,2.60482999479e-09,4.0044653771e-06,9.57438132866e-10,5.78811244941e-09,3.66041469068e-07,9.64475355098e-09,1.44934981326e-06,5.12235552206e-08,0.696513064491,-6.88898289691e-138,1.06850888062e-07,1.29576433393e-06,1.18642438821e-06,2.29226003076e-05
0.0110719604492,1.47255569453,0.0,1823.20282635,0.8973568573342253,0.0128351317537,0.000992003522887,0.000297044243051,0.050653784072,0.0012141446881,0.150692727453,0.000108587089247,2.85106829842e-06,6.05645559138e-08,9.45507428218e-07,2.87423318273e-05,2.35646121068e-06,0.00142380975876,0.00729140882967,0.0374968792745,0.0387974992657,1.82079238027e-05,0.000555273729026,4.76741256072e-06,2.87064103542e-06,7.35444426749e-05,1.64858116903e-07,0.00018432274592,1.11118303347e-05,0.000398416315091,1.76969404536e-05,0.000126837855498,1.07983083583e-05,0.00014792275512,1.1148300409e-06,3.41958584372e-08,3.83860343107e-08,8.94038117898e-08,2.43530353288e-07,7.24154281265e-09,2.23816799968e-05,6.77473155202e-08,2.54690129007e-07,2.70013533374e-08,2.7637991921e-09,4.03399183578e-06,9.95261522944e-10,6.04370761353e-09,3.67093015447e-07,9.87205876009e-09,1.45290288454e-06,5.2646967252e-08,0.69655512604,-6.88744580612e-138,1.01082027706e-07,1.17358237506e-06,1.16308524006e-06,2.23395522738e-05
0.0110725097656,1.47709046463,0.0,1828.84608784,0.8946019098639307,0.0128008429564,0.00102076394117,0.000307901451048,0.0499492176,0.00126226074779,0.15122746683,0.000106170050359,2.78106543606e-06,6.69723099019e-08,1.00597215709e-06,2.94263979643e-05,2.41881393024e-06,0.00140444727639,0.00700357991943,0.0375735020315,0.0391441873875,1.83718863561e-05,0.000542202703967,4.85705347599e-06,2.78100783899e-06,7.14408249763e-05,1.72474254712e-07,0.000183394242338,1.11634818939e-05,0.000385515117617,1.69289165489e-05,0.00011829341973,1.09962023276e-05,0.000145244095586,1.12990880896e-06,3.65525011682e-08,3.93069109811e-08,9.04019105757e-08,2.41923001622e-07,7.48545808984e-09,2.25919811873e-05,6.51015500413e-08,2.56913841458e-07,2.72480951864e-08,2.92893407721e-09,4.06277953847e-06,1.03234903361e-09,6.29918435356e-09,3.67981599702e-07,1.01020497159e-08,1.45601083542e-06,5.40828905712e-08,0.696598109981,-6.88584561466e-138,9.53691632654e-08,1.06059661633e-06,1.13884702349e-06,2.17463256953e-05
0.011073059082,1.481549609,0.0,1834.4007426,0.8919093510746265,0.0127649734122,0.00104978640992,0.000319053540402,0.0492528590134,0.00131161700491,0.151752926875,0.000103761140656,2.71240388447e-06,7.38560439477e-08,1.0679761337e-06,3.00789555987e-05,2.47887885595e-06,0.00138389435412,0.00672321705941,0.0376434462979,0.0394909876949,1.85213588877e-05,0.000529257217932,4.9414601097e-06,2.69238366518e-06,6.93527070803e-05,1.80123251824e-07,0.000182295598674,1.11954725948e-05,0.00037261586776,1.61655980624e-05,0.000110152293872,1.11827767508e-05,0.000142496634062,1.14419553169e-06,3.90043306354e-08,4.02298071634e-08,9.13680532295e-08,2.40253653473e-07,7.73259155021e-09,2.28036142885e-05,6.25962187436e-08,2.59142334315e-07,2.74932906833e-08,3.10016180944e-09,4.09076310162e-06,1.06846498437e-09,6.55354910936e-09,3.68703032998e-07,1.03344843234e-08,1.45866419586e-06,5.55295798119e-08,0.696642001049,-6.8846447564e-138,8.97377524656e-08,9.5639167054e-07,1.11377761079e-06,2.1144330471e-05
0.0110736083984,1.48593255128,0.0,1839.86610449,0.8892785541509955,0.0127275441049,0.00107904554374,0.000330502177384,0.048564852679,0.00136220096257,0.152269032418,0.000101362936766,2.64502730175e-06,8.12243519867e-08,1.13132559809e-06,3.06970282661e-05,2.53638426148e-06,0.00136220825513,0.0064503285526,0.0377066422859,0.0398378363333,1.86556953806e-05,0.000516437995222,5.02026302992e-06,2.60488285765e-06,6.72819586858e-05,1.87775304801e-07,0.000181026491533,1.12076213718e-05,0.000359744198152,1.54093018611e-05,0.000102411134685,1.13573188884e-05,0.000139685690539,1.15762222515e-06,4.1548113794e-08,4.11533616371e-08,9.23003785109e-08,2.38523468015e-07,7.98272866691e-09,2.30165617726e-05,6.02247995386e-08,2.61375709804e-07,2.7736700755e-08,3.27737863335e-09,4.11787566041e-06,1.10337081596e-09,6.80577389243e-09,3.69253429516e-07,1.05691015465e-08,1.46085415625e-06,5.69851831183e-08,0.696686782983,-6.88337476776e-138,8.4211495201e-08,8.60538851161e-07,1.08794745722e-06,2.05349996611e-05
0.0110741577148,1.49023879262,0.0,1845.24158028,0.8867088663680079,0.0126885788636,0.0011085152053,0.000342248512568,0.0478853350431,0.00141399717448,0.152775717866,9.89779717026e-05,2.5788962051e-06,8.90824406876e-08,1.19580587291e-06,3.12777615647e-05,2.59106567741e-06,0.00133944990394,0.00618491294588,0.0377630283531,0.040184669078,1.87742726806e-05,0.000503745685386,5.09311236214e-06,2.51861204025e-06,6.52304037294e-05,1.95399109195e-07,0.000179587333488,1.11998597809e-05,0.000346925294552,1.46622346153e-05,9.50651456872e-05,1.15191551293e-05,0.000136816725437,1.17012220122e-06,4.41798278535e-08,4.20761614452e-08,9.31970732454e-08,2.36733706263e-07,8.23564574597e-09,2.32308025583e-05,5.7981020958e-08,2.6361407265e-07,2.79780714543e-08,3.46044865431e-09,4.14404913997e-06,1.13682789432e-09,7.05480347047e-09,3.69629228495e-07,1.08056215262e-08,1.46257261217e-06,5.84477447304e-08,0.696732438537,-6.88250082377e-138,7.88121420809e-08,7.7260060471e-07,1.06142918933e-06,1.99197815042e-05
0.0110747070312,1.49446792093,0.0,1850.52667245,0.8841996086650986,0.0126481043438,0.00113816858418,0.000354293142166,0.0472144344002,0.00146698720794,0.153272927358,9.66087282438e-05,2.51398535982e-06,9.74317607964e-08,1.26118234177e-06,3.18184474035e-05,2.64266797644e-06,0.00131568354053,0.00592695907683,0.0378125513188,0.0405314213708,1.88764954227e-05,0.000491180907082,5.15968061218e-06,2.43366982571e-06,6.31998159248e-05,2.02962067933e-07,0.000177979285183,1.11722328281e-05,0.000334183768495,1.39264795951e-05,8.81081788697e-05,1.16676554627e-05,0.000133895314792,1.18163059014e-06,4.68946472406e-08,4.29967458517e-08,9.40563802079e-08,2.34885729109e-07,8.4911106141e-09,2.34463119351e-05,5.58588605225e-08,2.65857527671e-07,2.82171344227e-08,3.64920281664e-09,4.16921455238e-06,1.1686003665e-09,7.29956307863e-09,3.6982721498e-07,1.1043745824e-08,1.46381220653e-06,5.99152083241e-08,0.696778949514,-6.88156146143e-138,7.35593503228e-08,6.92134686979e-07,1.03429719215e-06,1.93001313127e-05
0.0110752563477,1.49861960431,0.0,1855.72097973,0.8817500763410578,0.0126061499965,0.00116797828011,0.000366636069227,0.0465522706608,0.00152114962009,0.153760614912,9.42576321133e-05,2.45028140632e-06,1.06269658523e-07,1.32720174229e-06,3.23165474316e-05,2.69094777196e-06,0.00129097635247,0.00567644614387,0.0378551667677,0.0408780283629,1.89618011759e-05,0.000478744289434,5.219665403e-06,2.35014658574e-06,6.11919143893e-05,2.10430534697e-07,0.000176204261305,1.11248986927e-05,0.000321543534809,1.32039848664e-05,8.15328422051e-05,1.18022377581e-05,0.000130927125101,1.1920848717e-06,4.968693936e-08,4.39136107877e-08,9.48766059355e-08,2.32980994932e-07,8.74888339777e-09,2.36630615026e-05,5.38525418577e-08,2.68106177278e-07,2.8453607479e-08,3.84343811842e-09,4.19330231977e-06,1.19845817733e-09,7.53896659754e-09,3.69844539531e-07,1.12831578047e-08,1.46456636945e-06,6.13854212183e-08,0.696826296794,-6.88102252318e-138,6.84705696149e-08,6.18698037779e-07,1.00662717764e-06,1.86775033312e-05
0.0110758056641,1.50269359981,0.0,1860.82419927,0.8793595388378125,0.0125627480274,0.00119791638875,0.000379276666157,0.0458989551692,0.00157645994886,0.154238744512,9.19270453278e-05,2.38778070865e-06,1.15589065741e-07,1.39359372024e-06,3.27697148502e-05,2.73567538751e-06,0.00126539809009,0.00543334382867,0.0378908393218,0.0412244249509,1.90296655811e-05,0.000466436510815,5.27279195513e-06,2.26812429422e-06,5.92083593967e-05,2.17770068722e-07,0.00017426492984,1.10581272804e-05,0.000309027695846,1.24965535619e-05,7.53306125e-05,1.1922371727e-05,0.000127917887949,1.20142540324e-06,5.25502699647e-08,4.48252137387e-08,9.56561283118e-08,2.3102105681e-07,9.00871729994e-09,2.38810191272e-05,5.19565309574e-08,2.70360118851e-07,2.86871953355e-08,4.04291707672e-09,4.21624261902e-06,1.22618003791e-09,7.7719250991e-09,3.69678736309e-07,1.15235231559e-08,1.46482935467e-06,6.28561393696e-08,0.696874460365,-6.88040989932e-138,6.35609781204e-08,5.51850335189e-07,9.78495757427e-07,1.8053342632e-05
0.0110763549805,1.5066897463,0.0,1865.8361266,0.8770272405843881,0.0125179333423,0.00122795459089,0.000392213637903,0.0452545905223,0.00163289071856,0.154707290186,8.96192594709e-05,2.3264874234e-06,1.25378228635e-07,1.46007266995e-06,3.31758147283e-05,2.77663706625e-06,0.0012390206665,0.00519761244122,0.0379195428942,0.0415705458205,1.90796075601e-05,0.000454258334245,5.31881539368e-06,2.18767642953e-06,5.72507482637e-05,2.24945716642e-07,0.000172164704904,1.0972297669e-05,0.000296658432624,1.18058357875e-05,6.94919512123e-05,1.20275826133e-05,0.000124873374643,1.20959594377e-06,5.54774184824e-08,4.57299790949e-08,9.63934039622e-08,2.29007559297e-07,9.27035946803e-09,2.41001489155e-05,5.01655314319e-08,2.72619442061e-07,2.891759044e-08,4.24736748148e-09,4.23796574811e-06,1.25155643124e-09,7.99735566992e-09,3.69327739812e-07,1.17644905594e-08,1.46459627326e-06,6.43250332592e-08,0.696923419364,-6.88018856038e-138,5.88434509393e-08,4.91157201547e-07,9.49980004819e-07,1.74290771227e-05
0.0110769042969,1.51060797267,0.0,1870.75665712,0.8747524009967651,0.0124717434837,0.00125806424307,0.000405444987338,0.0446192704398,0.00169041146102,0.155166236026,8.73364892656e-05,2.26641177406e-06,1.35620492565e-07,1.52633975487e-06,3.3532942054e-05,2.81363669344e-06,0.00121191774838,0.00496920311519,0.0379412609065,0.0419163254821,1.91111944449e-05,0.000442210639388,5.357522717e-06,2.10886792814e-06,5.5320611415e-05,2.31922292044e-07,0.000169907732764,1.08678944426e-05,0.000284456904667,1.11333228106e-05,6.40064226869e-05,1.211745449e-05,0.000121799371021,1.21654416139e-06,5.84604037837e-08,4.66263038981e-08,9.70869753026e-08,2.26942234833e-07,9.53355183969e-09,2.43204112069e-05,4.84744790986e-08,2.7488422612e-07,2.91444739387e-08,4.45648243965e-09,4.25840250827e-06,1.27439245835e-09,8.21419049026e-09,3.68789899697e-07,1.20056925042e-08,1.46386312316e-06,6.57896945707e-08,0.696973152114,-6.87989578814e-138,5.43285796731e-08,4.36193054619e-07,9.21157025762e-07,1.68061097467e-05
0.0110774536133,1.51444829017,0.0,1875.58578547,0.8725342154715089,0.0124242185531,0.00128821647047,0.000418967982248,0.043993079636,0.00174898875234,0.155615576198,8.50808662193e-05,2.2075685228e-06,1.46294145394e-07,1.59208512148e-06,3.3839437669e-05,2.84649763998e-06,0.00118416433885,0.0047480580243,0.037955986485,0.0422616983157,1.91240470888e-05,0.000430294450517,5.38873449437e-06,2.03175517083e-06,5.34194086328e-05,2.38664662196e-07,0.000167498871501,1.07455029804e-05,0.000272443158431,1.04803430472e-05,5.88628126139e-05,1.21916332119e-05,0.000118701652625,1.22222212343e-06,6.14905205515e-08,4.75125640034e-08,9.77354772851e-08,2.2482689974e-07,9.79803208201e-09,2.45417625842e-05,4.68785357858e-08,2.77154537017e-07,2.93675167587e-08,4.66992074971e-09,4.27748460177e-06,1.29451058307e-09,8.42138615273e-09,3.68063993985e-07,1.22467462583e-08,1.46262681557e-06,6.72476437585e-08,0.697023636173,-6.87999364446e-138,5.00247265827e-08,3.86543592533e-07,8.92103525441e-07,1.61858109318e-05
0.0110780029297,1.51821079999,0.0,1880.32360631,0.8703718556027517,0.0123754011249,0.00131838225999,0.00043277912549,0.0433760937439,0.00180858626569,0.156055314894,8.28544327109e-05,2.1499756289e-06,1.57372337229e-07,1.65699012495e-06,3.40939014453e-05,2.87506392234e-06,0.00115583635922,0.00453411064583,0.0379637226145,0.0426065986075,1.91178449627e-05,0.000418510960552,5.41230613125e-06,1.95638595818e-06,5.15485255434e-05,2.45137998494e-07,0.000164943664157,1.06058037587e-05,0.00026063604596,9.84806046715e-06,5.40492461517e-05,1.22498289103e-05,0.000115585960427,1.22658675619e-06,6.4558386411e-08,4.83871205704e-08,9.83376436831e-08,2.22663449878e-07,1.00635345162e-08,2.47641559049e-05,4.53730826649e-08,2.79430424721e-07,2.95863807987e-08,4.88730759341e-09,4.2951450386e-06,1.3117530979e-09,8.61793345451e-09,3.67149240097e-07,1.24872549815e-08,1.46088519679e-06,6.86963383838e-08,0.697074848376,-6.88001047803e-138,4.59381317179e-08,3.41807917147e-07,8.62895385557e-07,1.55695113728e-05
0.0110785522461,1.52189568505,0.0,1884.97031306,0.8682644703208903,0.0123253361469,0.00134853255458,0.000446874127845,0.0427683792414,0.00186916484023,0.156485466273,8.06591363044e-05,2.09365308411e-06,1.68823085294e-07,1.72072952173e-06,3.42952031513e-05,2.89920078835e-06,0.00112701023032,0.00432728604249,0.0379644822676,0.042950960596,1.90923314327e-05,0.000406861550821,5.42812874576e-06,1.8827994199e-06,4.97092703525e-05,2.51307975864e-07,0.00016224830597,1.04495657307e-05,0.000249053153308,9.23747493124e-06,4.95533037828e-05,1.22918180814e-05,0.000112457977236,1.22960027411e-06,6.76539998748e-08,4.92483268962e-08,9.88923129671e-08,2.20453855924e-07,1.03297912963e-08,2.4987540351e-05,4.39537130032e-08,2.81711920435e-07,2.98007202255e-08,5.10823558429e-09,4.31131855204e-06,1.32598433082e-09,8.80286806454e-09,3.66045304071e-07,1.2726808995e-08,1.45863706637e-06,7.01331823228e-08,0.697126764887,-6.88040400319e-138,4.20730602667e-08,3.01600298333e-07,8.3360723806e-07,1.49584951768e-05
0.0110791015625,1.52550321698,0.0,1889.52619794,0.8662111863198806,0.0122740708326,0.00137863834644,0.000461247885136,0.0421699934295,0.00193068256649,0.156906054338,7.84968246296e-05,2.03862192076e-06,1.80609388661e-07,1.78297329845e-06,3.44424915638e-05,2.91879226585e-06,0.00109776246099,0.00412750118731,0.0379582884888,0.0432947185111,1.90473196711e-05,0.000395347806972,5.43612950707e-06,1.81102572209e-06,4.79028709264e-05,2.5714082986e-07,0.00015941960581,1.02776389022e-05,0.000237710740195,8.64942507928e-06,4.53621344087e-05,1.23174451669e-05,0.000109323305019,1.23123056568e-06,7.07668090953e-08,5.0094535488e-08,9.93984336205e-08,2.18200158362e-07,1.05965345195e-08,2.52118614998e-05,4.2616224613e-08,2.83999033852e-07,3.00101828564e-08,5.33226614125e-09,4.3259420159e-06,1.33709242432e-09,8.9752831621e-09,3.64752307422e-07,1.29649871853e-08,1.45588219054e-06,7.15555357147e-08,0.697179361247,-6.88072601092e-138,3.8432011238e-08,2.65551592927e-07,8.04312041494e-07,1.43539934515e-05
0.0110802001953,1.53248789842,0.0,1898.36721229,0.8622632210180501,0.012168211705,0.00143856122739,0.000490778991841,0.0410026899716,0.0020562541631,0.157717724281,7.4281224369e-05,1.93261821195e-06,2.05034348692e-07,1.90183989968e-06,3.45733210398e-05,2.94399311757e-06,0.00103830063365,0.00374920469635,0.0379251944709,0.0439794231384,1.88986921266e-05,0.000372758830815,5.42858181623e-06,1.67313553356e-06,4.43961005255e-05,2.67683476896e-07,0.000153391662892,9.88997523358e-06,0.000215817066065,7.54422450668e-06,3.78627379801e-05,1.23193894444e-05,0.000103057755205,1.23026754611e-06,7.70036929551e-08,5.1735175275e-08,1.00261334778e-07,2.13572244249e-07,1.11300766747e-08,2.56626118068e-05,4.01775505251e-08,2.88584679336e-07,3.04129483552e-08,5.7876929908e-09,4.35033232189e-06,1.34967172153e-09,9.27973365756e-09,3.61604995318e-07,1.34353756139e-08,1.44886380421e-06,7.43455202894e-08,0.69728638992,-6.88197923538e-138,3.18322808735e-08,2.04939728131e-07,7.459814123e-07,1.3169424167e-05
0.0110812988281,1.53916957204,0.0,1906.85217311,0.8585200588722988,0.0120581710494,0.00149796764042,0.000521339552146,0.039872930105,0.0021850092543,0.158491855575,7.02161450829e-05,1.83198567196e-06,2.30252925869e-07,2.01106913916e-06,3.4486325777e-05,2.95039314247e-06,0.000978052044736,0.00339774697477,0.0378649551021,0.0446609654345,1.86717789557e-05,0.000350733843564,5.39000685936e-06,1.54269948325e-06,4.10326452469e-05,2.76542313934e-07,0.000146927488078,9.45148796412e-06,0.000195039034998,6.53402648382e-06,3.14159624074e-05,1.22560285737e-05,9.68294604771e-05,1.22357929159e-06,8.31733515686e-08,5.3296716574e-08,1.00921055555e-07,2.08794362615e-07,1.16623662374e-08,2.61163713839e-05,3.80192549361e-08,2.93192291254e-07,3.07920664489e-08,6.24962266309e-09,4.36787469478e-06,1.3490911689e-09,9.52521783817e-09,3.57718746639e-07,1.3895083665e-08,1.4398519788e-06,7.70459315114e-08,0.69739585148,-6.8837639027e-138,2.60917051048e-08,1.56899132438e-07,6.8844073842e-07,1.20238660813e-05
