z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.473228515625,4.80930431473,8.90082137638e-169,1084.91099843,0.3102766399493153,0.000457446890286,2.96381930456e-09,1.06514886159e-09,0.189778511315,3.05723414885e-09,0.000293257069524,1.21550403353e-06,4.43038492098e-07,3.10940839197e-28,5.35751601155e-21,1.62757685775e-13,2.33110284039e-14,3.9901675983e-06,0.0946537364391,4.43252706294e-05,9.97984696619e-08,4.49362395185e-11,0.000170330766672,3.16851784181e-13,1.27239758995e-09,1.978081601e-06,4.41571907984e-20,6.30485375926e-10,6.27998470912e-14,2.52525542791e-06,2.12381924459e-10,6.69800202472e-05,2.67037245349e-16,8.08521902871e-09,2.42740349227e-14,7.15692029972e-22,7.78275126937e-17,1.20001094989e-12,1.20380650898e-12,1.54100562409e-15,1.06720138101e-11,1.58374701885e-13,8.36997615272e-11,5.83425193234e-16,6.42032961931e-23,1.52953819662e-12,2.42883549541e-20,3.81076466754e-23,1.02189298563e-14,-1.63810416744e-15,7.45815169199e-14,6.65103153721e-16,0.714525141152,6.64513185955e-162,1.70602249032e-13,1.77867439224e-09,9.15886124572e-13,2.028923121e-11
0.4733828125,4.81124339662,8.86948184662e-169,1084.92877114,0.3101515887383441,0.000873509138909,4.34811486626e-09,1.46993865353e-09,0.189698430381,3.60694353612e-09,0.000301890200142,1.25268428692e-06,4.44759462691e-07,8.46597712735e-28,9.93019608835e-21,2.09545287002e-13,3.01582372951e-14,4.41114561114e-06,0.094608076032,4.47700231021e-05,1.08494135581e-07,4.94212161305e-11,0.000170409605966,3.4547384686e-13,1.44289318382e-09,1.98172624987e-06,8.52549240473e-20,1.02689745851e-09,7.13935107392e-14,2.5333729785e-06,2.52952925974e-10,6.70483797339e-05,3.54976067833e-16,8.23784878497e-09,1.26173597989e-13,4.15808129424e-21,1.18092213495e-15,4.04511141207e-12,4.7959846033e-12,2.25932254139e-15,5.13582648777e-11,7.57425054939e-13,8.37562434446e-11,6.39760294328e-15,4.1472276329e-22,8.25828331711e-12,1.35579984978e-19,7.0711650932e-23,5.85676530057e-14,-8.82770511634e-17,4.19363046686e-13,3.93666748906e-15,0.714225111567,6.59050280056e-162,1.89115326977e-13,1.80129639756e-09,1.08068318989e-12,9.75179862615e-11
0.473459960937,4.81309519044,8.86397815477e-169,1084.96131748,0.3100322607851054,0.00125371062707,7.77944531309e-09,2.49462483949e-09,0.189623759476,4.86215530494e-09,0.000315979334114,1.3214034902e-06,4.47349777114e-07,4.15053993729e-27,2.70104308964e-20,3.23691524884e-13,4.70079390062e-14,5.17645177985e-06,0.0945632702868,4.56194046093e-05,1.28717682215e-07,5.8729418134e-11,0.000170503680879,4.08796495346e-13,1.77445411682e-09,1.98797889314e-06,2.17716781854e-19,1.92526426701e-09,8.89067146392e-14,2.54870696217e-06,3.4220687957e-10,6.71584250175e-05,6.00510736154e-16,8.60877890055e-09,3.85346078957e-13,5.16236968185e-20,7.69521234858e-15,8.2365608809e-12,1.08375751512e-11,4.0400637238e-15,1.33148978899e-10,1.97101712676e-12,8.38397802891e-11,3.04835640687e-14,1.62001254247e-21,2.33037050584e-11,4.63997843358e-19,1.93475745454e-22,1.72752560049e-13,3.57074101128e-15,1.23315871823e-12,1.20032988743e-14,0.713948357885,6.54426833185e-162,2.22996910635e-13,1.8647554565e-09,1.45076646379e-12,2.95392024457e-10
0.473537109375,4.81617415944,8.85881441176e-169,1085.05467137,0.30983405787792195,0.00184361019828,2.1057475043e-08,6.4695703523e-09,0.189504214892,9.36343124306e-09,0.000351548428775,1.51680756726e-06,4.54051899734e-07,8.01121422556e-26,1.87642824541e-19,8.38353561975e-13,1.23692733124e-13,7.26839478918e-06,0.0944864398814,4.8141486071e-05,1.98521567307e-07,8.91928427302e-11,0.000170785911884,6.33385294555e-13,2.82538640327e-09,2.00765158164e-06,1.09584170966e-18,4.94113808979e-09,1.45839615216e-13,2.59813509548e-06,6.66710516824e-10,6.75149215212e-05,1.92937645709e-15,9.97649975245e-09,1.35060253522e-12,8.28820582757e-19,4.37772516349e-14,1.78627856374e-11,2.64431253402e-11,1.09297597036e-14,3.79527966772e-10,5.7446487899e-12,8.41136784529e-11,1.39041271337e-13,1.02218532433e-20,7.31703299063e-11,2.40329052454e-18,1.36783368225e-21,5.70340908999e-13,1.63098881774e-14,4.06568422318e-12,4.09825406926e-14,0.713513641555,6.48416203908e-162,3.19310616034e-13,2.13687286339e-09,2.81399630642e-12,1.03730986898e-09
0.473614257812,4.82154040665,8.85469426874e-169,1085.32381137,0.3094892207501476,0.00275855658736,8.03983415932e-08,2.38074511025e-08,0.189308601675,2.77184937513e-08,0.00044133221607,2.06079885814e-06,4.71458566931e-07,5.71925199675e-24,3.54811043013e-18,4.17010910301e-12,6.28308117043e-13,1.28715671034e-05,0.0943478522885,5.56607987709e-05,4.39525004528e-07,2.01260593208e-10,0.000171680432066,1.56477806808e-12,6.63822838527e-09,2.07128215515e-06,1.00345992997e-17,1.50639256022e-08,3.60521857309e-13,2.7599567039e-06,2.01369617103e-09,6.87018611895e-05,1.32989211612e-14,1.50401286045e-08,4.94458809031e-12,1.47141442557e-17,2.46001779845e-13,4.01507427316e-11,6.65799399644e-11,4.17163615454e-14,1.12139079717e-09,1.74481808093e-11,8.5046227344e-11,6.17182173811e-13,1.02016025157e-19,2.38400885424e-10,1.8718314273e-17,2.58352445283e-20,1.95433346084e-12,6.0652598858e-14,1.39208174141e-11,1.46125741488e-13,0.712826759937,6.41379549831e-162,6.07152554743e-13,3.30928230696e-09,8.72780742892e-12,3.81826558644e-09
0.473652832031,4.82596123253,8.85334422728e-169,1085.64793177,0.3092057128873797,0.00340492583334,1.93897861727e-07,5.53018209032e-08,0.189159865414,5.97309390149e-08,0.00053738344861,2.66903429284e-06,4.90333997128e-07,1.04928822603e-22,2.66420277116e-17,1.29666978366e-11,1.9682933032e-12,1.89953639584e-05,0.0942308513354,6.50037696616e-05,7.81493848503e-07,3.8485091687e-10,0.00017283607722,3.28988755605e-12,1.25256914859e-08,2.1560966984e-06,4.21411974166e-17,2.90690817708e-08,7.34801092107e-13,2.97793930984e-06,4.38654734888e-09,7.0294392247e-05,5.37893724834e-14,2.27032724802e-08,1.04115040281e-11,1.01457260808e-16,6.93957801012e-13,6.25495471284e-11,1.10046023635e-10,1.00615908027e-13,2.05158845412e-09,3.23269404571e-11,8.63359364007e-11,1.43873412185e-12,4.38473111731e-19,4.6432218853e-10,7.66656409391e-17,1.96410455155e-19,3.93368512107e-12,1.24072578654e-13,2.80058542784e-11,3.04733827691e-13,0.712330375161,6.37795931407e-162,9.95599301965e-13,5.33981934883e-09,2.04417963581e-11,8.0738999301e-09
0.47369140625,4.8326002133,8.85202564771e-169,1086.27613765,0.30878092898606996,0.00422887530804,4.60522844945e-07,1.27607786407e-07,0.188953776766,1.34496562129e-07,0.000706293869043,3.75932161731e-06,5.2463201801e-07,2.06362847833e-21,2.19928006031e-16,4.5052708408e-11,6.88002831978e-12,2.98275001777e-05,0.0940533549719,8.35971396045e-05,1.54216676963e-06,8.02276643492e-10,0.000175229820958,7.64981900806e-12,2.72156056713e-08,2.33589712616e-06,1.95644841155e-16,5.95653681895e-08,1.74019964819e-12,3.44386196561e-06,1.04688128711e-08,7.37071146477e-05,2.42461641086e-13,4.07302524209e-08,2.33189959986e-11,5.92526889657e-16,1.89095084783e-12,9.99749208952e-11,1.87454578307e-10,2.39138088774e-13,3.91613215118e-09,6.26383008218e-11,8.91484587929e-11,3.37701860214e-12,2.04982481204e-18,9.51357218868e-10,3.40193133732e-16,1.62437874057e-18,8.36673940175e-12,2.66123051616e-13,5.95339044067e-11,6.7354369884e-13,0.711682835818,6.34252763332e-162,1.96478915036e-12,1.07084121886e-08,5.49053268064e-11,1.8171668308e-08
0.473729980469,4.84297711753,8.85201601055e-169,1087.48921879,0.3081193132004782,0.0052784047885,1.09996355579e-06,2.92782607619e-07,0.188660101868,3.11114071695e-07,0.00100271400095,5.64854936151e-06,5.86628608375e-07,4.27534027436e-20,1.93946543294e-15,1.66681057726e-10,2.56508413618e-11,4.85397590123e-05,0.0937763663846,0.000120544607238,3.23187459569e-06,1.79063688951e-09,0.000180114289707,1.96963192199e-11,6.46949124203e-08,2.71359539664e-06,9.61770688161e-16,1.25927984362e-07,4.8519853118e-12,4.43457410769e-06,2.64472492991e-08,8.08822560768e-05,1.15997268482e-12,8.3081405613e-08,5.37795529702e-11,3.30506741598e-15,5.10124441788e-12,1.628335488e-10,3.2493042612e-10,5.72267478396e-13,7.65107626627e-09,1.23580689275e-10,9.52405285604e-11,7.83840023447e-12,1.00440103876e-17,2.00052216328e-09,1.5868871639e-15,1.41143130424e-17,1.82890414915e-11,5.84139125994e-13,1.30047053897e-10,1.53561448008e-12,0.710833633144,6.30556136735e-162,4.9107111635e-12,2.4804039342e-08,1.65858717517e-10,4.21082754722e-08
0.473749267578,4.85059554859,8.85201137639e-169,1088.51496865,0.307635375567439,0.00591070010973,1.75654174286e-06,4.52155956306e-07,0.18846111597,4.87503637394e-07,0.00123439873311,7.06573538805e-06,6.35976508076e-07,2.21453944953e-19,6.24842151501e-15,3.35832838198e-10,5.1701574036e-11,6.2693022625e-05,0.0935755223106,0.000152653773838,4.84842577823e-06,2.80674303445e-09,0.000184383364769,3.39558407989e-11,1.03011273366e-07,3.05377900638e-06,2.27198093004e-15,1.88365609829e-07,8.96967110377e-12,5.34289961319e-06,4.42108615318e-08,8.72679529687e-05,2.77511689967e-12,1.25631493571e-07,8.45521450761e-11,8.87953319359e-15,8.72362757436e-12,2.10595535989e-10,4.33371266918e-10,9.1552453861e-13,1.09229822927e-08,1.76110912072e-10,1.00924194028e-10,1.21454471835e-11,2.37193509271e-17,2.97887723301e-09,3.88087971083e-15,4.56648327647e-17,2.7856629934e-11,8.90936615117e-13,1.97967581019e-10,2.40525309725e-12,0.710307035164,6.28462585839e-162,9.01003773081e-12,4.02776638558e-08,3.19512402747e-10,6.6356885478e-08
0.473768554687,4.8607816479,8.85200681733e-169,1090.01167021,0.3069907046699836,0.00662884678459,2.78528234646e-06,6.95282751801e-07,0.188210315543,7.67048260388e-07,0.0015528412021,8.95114491606e-06,7.05265144895e-07,1.13706165668e-18,2.02108691985e-14,6.84741182502e-10,1.05538130509e-10,8.16828864258e-05,0.0933110485176,0.000200541003392,7.44752181891e-06,4.47385842524e-09,0.000190792866388,6.04764134917e-11,1.66918745367e-07,3.57582761794e-06,5.5085596725e-15,2.87450297116e-07,1.75833987477e-11,6.75815129295e-06,7.59269674392e-08,9.7017903563e-05,6.7316563062e-12,1.96785490954e-07,1.36240383334e-10,2.27464412088e-14,1.49011486721e-11,2.74812661266e-10,5.83660150607e-10,1.45596203961e-12,1.58324955796e-08,2.53994528063e-10,1.09923080533e-10,1.89331391328e-11,5.72688172734e-17,4.52047229095e-09,9.5367127581e-15,1.47307382823e-16,4.33384520085e-11,1.38763352719e-12,3.07776007267e-10,3.8564948876e-12,0.709694297336,6.26061398313e-162,1.82638451965e-11,6.80827395201e-08,6.40005735177e-10,1.07157909786e-07
0.473787841797,4.87455616104,8.85198975186e-169,1092.1895703,0.30612321082566846,0.00744385880174,4.40270765072e-06,1.06248157515e-06,0.187889751019,1.20988465766e-06,0.00198984819217,1.14263712881e-05,8.02199824858e-07,5.84973826201e-18,6.5695778326e-14,1.40708375288e-09,2.17053923686e-10,0.000106979068613,0.0929604445796,0.000271868293442,1.16203312244e-05,7.27602482003e-09,0.000200339379676,1.11797816936e-10,2.72460133613e-07,4.37136616644e-06,1.36340876311e-14,4.4457472135e-07,3.64501080028e-11,8.95599533061e-06,1.33007302204e-07,0.000111755505214,1.65767017423e-11,3.15594363705e-07,2.23033788556e-10,5.71818654483e-14,2.54173210257e-11,3.61345347688e-10,7.9161773429e-10,2.31176391085e-12,2.31937152885e-08,3.68296677227e-10,1.24160419812e-10,2.94954582406e-11,1.408733606e-16,6.9474309023e-09,2.36219161906e-14,4.76601279759e-16,6.83737973511e-11,2.19146946973e-12,4.85138071335e-10,6.28219687764e-12,0.708979801696,6.23249276047e-162,4.01409056032e-11,1.17731507194e-07,1.31557787458e-09,1.75708674326e-07
0.473807128906,4.89335532162,8.85197314928e-169,1095.34763588,0.30494715493375535,0.00836777425332,6.94736308867e-06,1.6132672761e-06,0.187474350037,1.91194453981e-06,0.00258833805175,1.4636244016e-05,9.37059693414e-07,3.01290915233e-17,2.14180393838e-13,2.90408936109e-09,4.48247772391e-10,0.000140490855181,0.0924932375976,0.000377921757858,1.83063661744e-05,1.21267424505e-08,0.00021441432253,2.14886421516e-10,4.44058604152e-07,5.57242927337e-06,3.43460895055e-14,6.93475127558e-07,7.93607154027e-11,1.23539155765e-05,2.36313707056e-07,0.000133745150809,4.12109713196e-11,5.13559234325e-07,3.68727095261e-10,1.41420220194e-13,4.32811873036e-11,4.78259184968e-10,1.07875797731e-09,3.6725023249e-12,3.42190727419e-08,5.33804903134e-10,1.46664138318e-10,4.57266396304e-11,3.51991703608e-16,1.07634572121e-08,5.85459790456e-14,1.54170066835e-15,1.08820976529e-10,3.49177645323e-12,7.71229433264e-10,1.03462302301e-11,0.70814499854,6.19933008842e-162,9.31220131676e-11,2.05589995127e-07,2.73920474746e-09,2.90625024667e-07
0.473826416016,4.91918532246,8.85195780665e-169,1099.90662099,0.30334591718891674,0.00941350677379,1.09507628523e-05,2.43459661389e-06,0.186929117394,3.02561322179e-06,0.00340575965558,1.8753436362e-05,1.12321752242e-06,1.5388279364e-16,6.97580668992e-13,5.9977915052e-09,9.27318204441e-10,0.000184752107682,0.091868452749,0.000535221368125,2.89898746113e-05,2.0800595879e-08,0.000234906256852,4.28558033104e-10,7.16874049236e-07,7.36380766556e-06,8.786547044e-14,1.08717640804e-06,1.79434749505e-10,1.75760395287e-05,4.23084960629e-07,0.000166021418612,1.02655961027e-10,8.42466404307e-07,6.13217269973e-10,3.43328956356e-13,7.35522771412e-11,6.36722922557e-10,1.4740956392e-09,5.84650111194e-12,5.07067636501e-08,7.69386930808e-10,1.82184203304e-10,7.0341055233e-11,8.89945477925e-16,1.67529377485e-08,1.43735356987e-13,4.93851507178e-15,1.74085536758e-10,5.59410015826e-12,1.23183104795e-09,1.71768334729e-11,0.707168026532,6.16044491143e-162,2.21414651211e-10,3.59105936117e-07,5.7016081854e-09,4.82614076667e-07
0.47383605957,4.93578941914,8.85195027689e-169,1102.93297365,0.30232545531856353,0.00998807783186,1.3820003587e-05,2.99519706977e-06,0.186588965239,3.82791541434e-06,0.00392604279135,2.12351227263e-05,1.24203297423e-06,3.57768526201e-16,1.2789894031e-12,8.69814184993e-09,1.34351298339e-09,0.000212263207759,0.091475837432,0.000642271179836,3.67172451613e-05,2.77447619206e-08,0.000248510266061,6.17988153468e-10,9.08336583765e-07,8.57620304779e-06,1.43334302082e-13,1.36996181889e-06,2.76808841245e-10,2.12219424083e-05,5.71959085998e-07,0.000187494550976,1.66241105388e-10,1.0881680204e-06,7.97960386264e-10,5.45758625655e-13,9.65649079715e-11,7.37559134067e-10,1.72730159021e-09,7.42752050098e-12,6.20138281398e-08,9.22214378746e-10,2.07651212608e-10,8.72472539951e-11,1.44441834178e-15,2.10261418509e-08,2.3012130368e-13,9.01679618321e-15,2.2175637545e-10,7.13374649859e-12,1.56737634127e-09,2.23642607108e-11,0.706615722552,6.13869669055e-162,3.49724078318e-10,4.77337637512e-07,8.33034958392e-09,6.26551873361e-07
0.473845703125,4.95559768747,8.85194295991e-169,1106.61582123,0.30111701506942873,0.0105996467674,1.74323260592e-05,3.68441637618e-06,0.1861905879,4.85390250334e-06,0.00454014018878,2.40631920901e-05,1.38277137154e-06,8.30825384706e-16,2.35079151189e-12,1.26564465975e-08,1.95357647797e-09,0.000244350525537,0.0910153573642,0.000774916430388,4.67317128562e-05,3.74163089199e-08,0.000265086041574,9.01111024454e-10,1.14935623269e-06,1.0072706472e-05,2.36491403905e-13,1.73457764474e-06,4.32288966165e-10,2.58286642973e-05,7.77430020959e-07,0.00021371935508,2.70246013194e-10,1.41438378825e-06,1.04542076706e-09,8.61710435145e-13,1.26896366551e-10,8.56551034321e-10,2.02764918655e-09,9.44560606386e-12,7.61029177471e-08,1.10511617052e-09,2.40498364343e-10,1.08248405932e-10,2.3663875772e-15,2.65079312e-08,3.67631398177e-13,1.64342325442e-14,2.83996098495e-10,9.14833245846e-12,2.00455678538e-09,2.93233263941e-11,0.706015437083,6.11551043815e-162,5.57037401013e-10,6.37990813153e-07,1.22042948188e-08,8.18060680926e-07
0.47385534668,4.97923646491,8.85192455316e-169,1111.08822022,0.2996874709798171,0.011250034663,2.19845684002e-05,4.53041106848e-06,0.185722632464,6.16834320717e-06,0.00526397345385,2.72811410478e-05,1.54888871405e-06,1.93664574793e-15,4.33710637292e-12,1.84835410271e-08,2.85067117852e-09,0.00028184274687,0.0904752540546,0.000939055049193,5.96909692466e-05,5.10407169619e-08,0.000285193402269,1.32801460253e-09,1.45036807505e-06,1.19104013184e-05,3.94829276941e-13,2.2042894433e-06,6.83201427433e-10,3.16339645306e-05,1.0600513597e-06,0.000245551837264,4.4190471599e-10,1.84682092162e-06,1.37687045738e-09,1.35337528904e-12,1.66819597534e-10,9.97116777213e-10,2.3834281345e-09,1.20308661754e-11,9.36416882864e-08,1.32263050792e-09,2.82832754479e-10,1.34218719046e-10,3.9173614017e-15,3.35326329747e-08,5.85066406081e-13,2.99985363915e-14,3.65197163588e-10,1.17838669646e-11,2.57351041804e-09,3.86704575911e-11,0.705362994496,6.09102650767e-162,8.90983404423e-10,8.54905313421e-07,1.78668343871e-08,1.07227865513e-06
0.473864990234,5.0074410123,8.85190667787e-169,1116.50639513,0.29799947317606923,0.01194099197,2.77268587762e-05,5.56876365635e-06,0.185171581586,7.85674486761e-06,0.00611577379775,3.09397991057e-05,1.74412283657e-06,4.53330219309e-15,8.03476168537e-12,2.70938206168e-08,4.1747694415e-09,0.000325764489024,0.0898419621794,0.00114183687672,7.64315023365e-05,7.04547043762e-08,0.000309462485559,1.97691104458e-09,1.82332776444e-06,1.41536075441e-05,6.67145631074e-13,2.8087567173e-06,1.09164156758e-09,3.89268900696e-05,1.44730507274e-06,0.000283915854975,7.26613216788e-10,2.41900370539e-06,1.82081348643e-09,2.11501625846e-12,2.19304972872e-10,1.16336259027e-09,2.80418666163e-09,1.5356308336e-11,1.15449646169e-07,1.57949083568e-09,3.3733983781e-10,1.66192773833e-10,6.55278264371e-15,4.25230622567e-08,9.2609025566e-13,5.48290792395e-14,4.71043867591e-10,1.52311630074e-11,3.31294795115e-09,5.12451893592e-11,0.704654006786,6.06544815518e-162,1.42577599532e-09,1.14554756337e-06,2.60706696833e-08,1.40878861638e-06
0.473874633789,5.0410677011,8.85188959085e-169,1123.05221101,0.29601165311748057,0.0126741447943,3.49781866043e-05,6.8444009279e-06,0.184521427072,1.00321630155e-05,0.00711626130327,3.50993241808e-05,1.97239141601e-06,1.06258595001e-14,1.49384285281e-11,3.98510035863e-08,6.13699166174e-09,0.000377392579451,0.0890999418948,0.00139187849142,9.80117423116e-05,9.839534766e-08,0.000338588795876,2.96921794821e-09,2.28151265157e-06,1.687282144e-05,1.14034094414e-12,3.58567687828e-06,1.76018650524e-09,4.8055494563e-05,1.97538791842e-06,0.000329766004833,1.20017344848e-09,3.17443259594e-06,2.415473958e-09,3.28867830441e-12,2.88230167098e-10,1.36023352326e-09,3.3008429863e-09,1.96536583283e-11,1.42528674301e-07,1.88047287894e-09,4.07428380119e-10,2.05390567938e-10,1.1064791792e-14,5.40118856605e-08,1.45576695241e-12,1.00123334097e-13,6.08875222981e-10,1.97396858639e-11,4.27239151094e-09,6.81960864954e-11,0.703883929603,6.0390329397e-162,2.27394614506e-09,1.53140187256e-06,3.78364571854e-08,1.85269236809e-06
0.473879455566,5.06029543168,8.85188119062e-169,1126.82830782,0.29488689027178144,0.0130577961439,3.93317642722e-05,7.59394570253e-06,0.184151412351,1.13612218982e-05,0.00768210714309,3.73982587535e-05,2.10062213075e-06,1.64464990676e-14,2.04927107355e-11,4.85241794428e-08,7.4649797071e-09,0.000406751692006,0.0886807527516,0.0015387705222,0.000111141483044,1.16977869468e-07,0.000355285629304,3.6582124806e-09,2.54836229305e-06,1.84417977738e-05,1.50385971894e-12,4.05763100935e-06,2.25243018036e-09,5.3473976601e-05,2.31044879799e-06,0.000355892717108,1.55551400183e-09,3.64282547733e-06,2.7893087097e-09,4.1115080042e-12,3.30840738264e-10,1.47260925307e-09,3.58281271749e-09,2.22831741673e-11,1.58532858036e-07,2.04955756722e-09,4.50013094765e-10,2.282804694e-10,1.45061948616e-14,6.09573137077e-08,1.82778733258e-12,1.36238941509e-13,6.93494470627e-10,2.2519765928e-11,4.85940560417e-09,7.89263857636e-11,0.703473466269,6.02558251336e-162,2.87769738847e-09,1.77006958546e-06,4.55790787656e-08,2.1273856685e-06
0.473884277344,5.08135861451,8.8518728431e-169,1130.98841604,0.2936645289058013,0.0134528016653,4.42340284464e-05,8.42890052605e-06,0.183747257381,1.28810739288e-05,0.0082965569472,3.98609561765e-05,2.2392210296e-06,2.54641565145e-14,2.81602404155e-11,5.91886158692e-08,9.0965733405e-09,0.00043882837047,0.0882256163165,0.0017025718751,0.000126149122334,1.39557399188e-07,0.000373596731856,4.51967606975e-09,2.84387673057e-06,2.01693047709e-05,1.9922838136e-12,4.59650416603e-06,2.89234288116e-09,5.9561977393e-05,2.70401441287e-06,0.000384419074006,2.02008976028e-09,4.1854740706e-06,3.22675027826e-09,5.1364490758e-12,3.79852104248e-10,1.59542912339e-09,3.88986264926e-09,2.52888750334e-11,1.76455149269e-07,2.23235149323e-09,4.98661701777e-10,2.53692549794e-10,1.90901887008e-14,6.8860023851e-08,2.29306277562e-12,1.85403487803e-13,7.90841790925e-10,2.57284533777e-11,5.5330310157e-09,9.15350167063e-11,0.703045466319,6.01205249941e-162,3.64366731785e-09,2.04609063646e-06,5.48823955202e-08,2.44507817336e-06
