z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0126875,4.82014897442,0.0,2208.22755964,0.14868415833533388,0.0113708837888,0.00449901537153,0.00257423695815,0.0161564231984,0.0093075093481,0.16658372517,2.86072404825e-06,1.40477806326e-07,3.10280718585e-16,2.47053584231e-16,3.28488790411e-16,3.27552490518e-17,1.31878191795e-15,2.15551723813e-16,0.0249055585989,0.0675069661572,2.05784959242e-08,9.72993286557e-11,2.86558287935e-15,4.49628160444e-17,6.9859988098e-17,1.83969060112e-22,1.36263641489e-20,1.22228464898e-24,4.83675757142e-25,-5.43508966195e-28,-2.79434607796e-28,9.77213091794e-19,1.69051903901e-18,3.90470131321e-22,2.19539708061e-08,3.60053366898e-09,2.77649447868e-10,2.17423327334e-10,8.42698786606e-09,5.67436323061e-05,8.46969979828e-09,1.2736019956e-07,3.30005572105e-09,7.23021646571e-14,6.47463447978e-12,2.22335968171e-17,9.13226275246e-20,1.02591107156e-17,1.01435172374e-13,3.53981243922e-11,5.23543462905e-12,0.697035742246,-2.64768082226e-109,-1.13025765391e-35,-1.70943529773e-37,8.18375651133e-23,1.23989731974e-24
0.012828125,4.83835227146,0.0,2217.96511576,0.14812476502386795,0.0110832457602,0.00423791923116,0.00244390011826,0.0157892362437,0.00916399033412,0.167276948631,2.73465580647e-06,1.36107410013e-07,3.14345977773e-16,2.3536552316e-16,3.08609361685e-16,2.95565642615e-17,1.19262356775e-15,1.98512857272e-16,0.0244857108359,0.0679888221456,1.8935383846e-08,9.37057401902e-11,2.55565032516e-15,4.02741099119e-17,6.46062385757e-17,1.80755343286e-22,1.34454693698e-20,1.08644233864e-24,4.29967170222e-25,-5.2166114412e-28,-2.53969918877e-28,9.50753476763e-19,1.58269441966e-18,3.96211450424e-22,2.25167177594e-08,3.47864163884e-09,2.83397638214e-10,2.28880981022e-10,7.98581655087e-09,5.96928666913e-05,9.06501386919e-09,1.29018412001e-07,3.34105772911e-09,7.13908075448e-14,6.30483464227e-12,1.9836829493e-17,8.50860705359e-20,9.67356486734e-18,1.07623033072e-13,3.75135136468e-11,5.42277706929e-12,0.697467468074,-2.64901613438e-109,-1.11106720761e-35,-1.72384180482e-37,6.97238307203e-23,1.08361485972e-24
0.01296875,4.85498064748,0.0,2226.88455173,0.14761743565144578,0.0108164832395,0.00400541683125,0.00232646512844,0.0154482452251,0.00902639732438,0.167913183776,2.62324427733e-06,1.32269369548e-07,3.19639902249e-16,2.24678876183e-16,2.91493711355e-16,2.69330967805e-17,1.08817534535e-15,1.84474061264e-16,0.0240878490976,0.0684440669865,1.75035947281e-08,9.04062023236e-11,2.29430956913e-15,3.63061729e-17,6.0015995623e-17,1.77811417421e-22,1.32922386429e-20,9.75479611207e-25,3.86496723084e-25,-5.01340418432e-28,-2.3235978063e-28,9.27837205154e-19,1.48940280812e-18,4.02487481238e-22,2.30384889817e-08,3.37507368916e-09,2.89341852756e-10,2.40575181626e-10,7.58907218395e-09,6.26199724931e-05,9.66833503681e-09,1.30616180051e-07,3.38218474781e-09,7.24607894162e-14,6.40719972257e-12,1.85823118078e-17,7.95733341043e-20,1.03466677638e-17,1.15974394043e-13,3.97739159978e-11,5.62257561445e-12,0.69786632106,-2.65023807466e-109,-1.09366156021e-35,-1.73687396349e-37,6.00841166839e-23,9.55893470855e-25
0.013109375,4.87022796144,0.0,2235.08369174,0.14715528698124036,0.0105686464902,0.00379740218036,0.0022202585664,0.0151307473829,0.00889474807677,0.168498889365,2.52428004037e-06,1.28879448369e-07,3.25697423218e-16,2.14859841985e-16,2.7660187963e-16,2.47552835294e-17,1.0008574096e-15,1.72790614886e-16,0.023710642335,0.0688745288365,1.62487667358e-08,8.73678893689e-11,2.07216775371e-15,3.29215272443e-17,5.59804945167e-17,1.75081641756e-22,1.31601856221e-20,8.83503205249e-25,3.50789234568e-25,-4.82627312796e-28,-2.13912655863e-28,9.07717775836e-19,1.40785635328e-18,4.09134854767e-22,2.35209438617e-08,3.28680675725e-09,2.9546569969e-10,2.52500144597e-10,7.23094805478e-09,6.5525211628e-05,1.02784579326e-08,1.32153595432e-07,3.42348206685e-09,7.41447370771e-14,6.59840811499e-12,1.77346285262e-17,7.46679377392e-20,1.13688940449e-17,1.25261522065e-13,4.21225589258e-11,5.82679026275e-12,0.698235761563,-2.65136420923e-109,-1.07814198576e-35,-1.74921767651e-37,5.23027747412e-23,8.50206744825e-25
0.01325,4.88425198066,0.0,2242.64252216,0.14673276403062097,0.0103380375177,0.00361053016346,0.00212389425102,0.0148345200611,0.00876898485413,0.169039438888,2.435977004e-06,1.25870841593e-07,3.32226054204e-16,2.05808192045e-16,2.63527067603e-16,2.29276718433e-17,9.27220861331e-16,1.6298136307e-16,0.0233529574227,0.0692817589511,1.51434738797e-08,8.45637017611e-11,1.88200681908e-15,3.0014306684e-17,5.24137374058e-17,1.72526025308e-22,1.30445416909e-20,8.06299750857e-25,3.2108110416e-25,-4.65510657981e-28,-1.9808061612e-28,8.89845513828e-19,1.33595613744e-18,4.16024874842e-22,2.39660034493e-08,3.21138660791e-09,3.01748447302e-10,2.64641861684e-10,6.90662190942e-09,6.84085621076e-05,1.08941618678e-08,1.33630630353e-07,3.46498401822e-09,7.60068556427e-14,6.8195155299e-12,1.70677173036e-17,7.02802242106e-20,1.25224405902e-17,1.3505194748e-13,4.45361862251e-11,6.03256149763e-12,0.698578709555,-2.65240741349e-109,-1.064508633e-35,-1.76134328272e-37,4.59428917042e-23,7.61813130912e-25
0.013390625,4.89717692649,0.0,2249.62459552,0.14634549744072076,0.0101231888279,0.00344207329644,0.00203622983215,0.0145577969778,0.00864901449917,0.169539191692,2.35689403721e-06,1.23190376638e-07,3.39010541978e-16,1.9744390333e-16,2.51956465419e-16,2.13788832901e-17,8.64636678865e-16,1.54682203835e-16,0.0230138313315,0.0696670725419,1.4165724749e-08,8.19710096674e-11,1.7182256086e-15,2.75021696673e-17,4.92471193248e-17,1.70111761462e-22,1.29414849734e-20,7.40787916677e-25,2.96085568556e-25,-4.49931914032e-28,-1.84429989526e-28,8.73795588984e-19,1.27209482879e-18,4.23044519556e-22,2.4375448447e-08,3.14680528079e-09,3.0816254018e-10,2.76974771958e-10,6.61209682828e-09,7.12696937578e-05,1.15141871117e-08,1.35047010516e-07,3.50672863796e-09,7.79028858033e-14,7.05074731309e-12,1.65046440428e-17,6.6339235516e-20,1.37496137033e-17,1.45174818551e-13,4.70014892964e-11,6.23857365084e-12,0.698897652127,-2.6533773709e-109,-1.05268307911e-35,-1.77352677588e-37,4.06885239463e-23,6.87198302064e-25
0.01353125,4.90909048754,0.0,2256.0757568,0.14599034081776846,0.00992284222265,0.00328981157426,0.00195633694819,0.0142993660159,0.00853473499886,0.170001476453,2.28588842662e-06,1.20796176612e-07,3.45861147486e-16,1.89698038185e-16,2.41642401465e-16,2.00546066766e-17,8.11068612239e-16,1.47610455649e-16,0.022692558848,0.0700314381132,1.32979324093e-08,7.95709355193e-11,1.5764524847e-15,2.53206892133e-17,4.64256370564e-17,1.67805239546e-22,1.28474722871e-20,6.84665400335e-25,2.74842192714e-25,-4.35809432182e-28,-1.72618889133e-28,8.59216979927e-19,1.21501785576e-18,4.3007531664e-22,2.47503143981e-08,3.09138389892e-09,3.14666936933e-10,2.89452314485e-10,6.34406735633e-09,7.41078177034e-05,1.21371864465e-08,1.3640180871e-07,3.54876973152e-09,7.97787408598e-14,7.28469290092e-12,1.6014364554e-17,6.27874903305e-20,1.50304188472e-17,1.55536757463e-13,4.9505792919e-11,6.44376651109e-12,0.699194720005,-2.65428149573e-109,-1.04250447875e-35,-1.78582952876e-37,3.63075514275e-23,6.23710386476e-25
0.0138125,4.93000827058,0.0,2267.4517705,0.1453709109777937,0.00956331088509,0.00302842706064,0.00181783516513,0.0138370756061,0.0083243586386,0.170818020314,2.16527934247e-06,1.16760534774e-07,3.59049937735e-16,1.75922789612e-16,2.2414296597e-16,1.79342576012e-17,7.25487412073e-16,1.36402535159e-16,0.0221043825742,0.070696394765,1.18454858569e-08,7.53094127033e-11,1.34698933196e-15,2.17739520301e-17,4.16736377136e-17,1.63430956066e-22,1.26756225469e-20,5.94540815533e-25,2.41119655839e-25,-4.11641796847e-28,-1.53555260203e-28,8.33535992106e-19,1.11811303032e-18,4.43641682173e-22,2.53973558851e-08,3.00335983609e-09,3.27721497038e-10,3.14508426123e-10,5.87972696717e-09,7.97030002741e-05,1.33836503347e-08,1.3891168088e-07,3.63447039081e-09,8.33848758608e-14,7.74844792619e-12,1.52061957608e-17,5.67076226389e-20,1.77097115512e-17,1.7663105106e-13,5.45641411649e-11,6.84637423685e-12,0.699728007108,-2.65590603757e-109,-1.02632356166e-35,-1.81016190095e-37,2.95507978614e-23,5.23246284404e-25
0.01409375,4.948279491,0.0,2277.41834078,0.1448341377580377,0.00924548792102,0.00280870922247,0.00169979418458,0.0134252464803,0.00813224931746,0.171533437893,2.06477038467e-06,1.13434877328e-07,3.71855774239e-16,1.63943271937e-16,2.09651762568e-16,1.62940331666e-17,6.59599167031e-16,1.27868823708e-16,0.0215703521389,0.0712984322866,1.06619745663e-08,7.15896657108e-11,1.16765906579e-15,1.89870509801e-17,3.77746598907e-17,1.59384613028e-22,1.25243672767e-20,5.24534937249e-25,2.15213420226e-25,-3.91493056236e-28,-1.38626784052e-28,8.11334203567e-19,1.03744906559e-18,4.56926887879e-22,2.59476446169e-08,2.93706537321e-09,3.41004904948e-10,3.4007781057e-10,5.48536538244e-09,8.52130934429e-05,1.46346923152e-08,1.41212925497e-07,3.72005855554e-09,8.68415087332e-14,8.20829808105e-12,1.45468734424e-17,5.16341527468e-20,2.05496732074e-17,1.98434208219e-13,5.97369607993e-11,7.24471084235e-12,0.700198693829,-2.65734308481e-109,-1.01529946703e-35,-1.83656311748e-37,2.45579794764e-23,4.46441340713e-25
0.014375,4.96429578052,0.0,2286.18016191,0.14436685991175655,0.00896365755107,0.00262254612108,0.00159859220573,0.0130576708698,0.00795715220812,0.172162548961,1.98024865223e-06,1.10672066977e-07,3.83906652315e-16,1.53496316351e-16,1.97475403607e-16,1.49964576877e-17,6.07937268417e-16,1.21275763263e-16,0.0210859042128,0.0718433679505,9.68783083745e-09,6.83322258425e-11,1.02550064973e-15,1.67666958797e-17,3.45449781084e-17,1.55616481208e-22,1.23872466462e-20,4.69016582557e-25,1.94865199316e-25,-3.74732331399e-28,-1.26792605974e-28,7.91781142314e-19,9.69519487392e-19,4.69692742678e-22,2.64139288923e-08,2.88703571035e-09,3.54358352867e-10,3.65959181706e-10,5.14822257215e-09,9.06365931908e-05,1.58838764993e-08,1.43312067488e-07,3.80574395853e-09,9.01411741519e-14,8.66131100637e-12,1.40029283857e-17,4.73683628996e-20,2.35275235309e-17,2.20756092294e-13,6.49837487567e-11,7.63632241305e-12,0.700615624397,-2.65862348782e-109,-1.00843936059e-35,-1.86467870675e-37,2.07854052675e-23,3.86702048339e-25
0.0149375,4.99009940316,0.0,2300.37951345,0.1436203441419823,0.00849750693281,0.00233286656876,0.00143912462134,0.0124502173579,0.00765892504608,0.17318232975,1.85014320636e-06,1.06497663016e-07,4.04191551416e-16,1.36601924464e-16,1.78467607453e-16,1.31171516716e-17,5.34434991256e-16,1.12102644409e-16,0.0202629338146,0.0727654570428,8.22803349436e-09,6.30365187581e-11,8.22227894484e-16,1.35705165903e-17,2.96572730847e-17,1.48757375074e-22,1.21317025075e-20,3.88635700852e-25,1.6567581881e-25,-3.49384268798e-28,-1.09877758308e-28,7.58572117753e-19,8.63709303664e-19,4.92041830243e-22,2.71224163362e-08,2.82194748096e-09,3.8014803843e-10,4.16673635229e-10,4.61772780365e-09,0.000101185691268,1.8338482314e-08,1.4687507289e-07,3.98032388656e-09,9.61155603089e-14,9.51856279559e-12,1.3187714493e-17,4.07898902289e-20,2.96643606184e-17,2.65162207349e-13,7.53042372196e-11,8.37429400572e-12,0.701307283596,-2.66076698776e-109,-1.002026364e-35,-1.91894528232e-37,1.56846271742e-23,3.03052045411e-25
0.0155,5.01099538711,0.0,2311.91902091,0.1430214435033489,0.00811562223418,0.00211076329995,0.00131482271345,0.0119461835122,0.0074057845107,0.174010125519,1.7509184189e-06,1.03402178113e-07,4.21313972429e-16,1.23253149754e-16,1.63883301089e-16,1.17837116441e-17,4.83596312734e-16,1.06000680422e-16,0.0195669127234,0.07354278365,7.15773539308e-09,5.87914527233e-11,6.81255766301e-16,1.13369354374e-17,2.60390364169e-17,1.4269577125e-22,1.19033998023e-20,3.31892595947e-25,1.45179555981e-25,-3.30699874972e-28,-9.80434775432e-29,7.30662871912e-19,7.82490870023e-19,5.12032089106e-22,2.76499571374e-08,2.78390891123e-09,4.05413951439e-10,4.67490640578e-10,4.20615381643e-09,0.000111447264723,2.07588999217e-08,1.49856014006e-07,4.15288972728e-09,1.01540313677e-13,1.03369006293e-11,1.25751476669e-17,3.58358494108e-20,3.61089954753e-17,3.10319322177e-13,8.56418561562e-11,9.07836701608e-12,0.701873482649,-2.66252701867e-109,-1.00342601082e-35,-1.97573286227e-37,1.23611882552e-23,2.46220080834e-25
0.0160625,5.02813948292,0.0,2321.41406463,0.14253379329417737,0.00779948463232,0.00193694199813,0.00121624285851,0.0115240777572,0.00719032410303,0.174690497586,1.67333318076e-06,1.01052572978e-07,4.35472810423e-16,1.1259324841e-16,1.5241062656e-16,1.07954742245e-17,4.469175486e-16,1.01801409031e-16,0.0189756528737,0.0742014372542,6.3520443518e-09,5.53483111274e-11,5.80020208145e-16,9.7223437188e-18,2.32936080373e-17,1.37349783406e-22,1.16970765701e-20,2.90267638753e-25,1.30150218667e-25,-3.16619370622e-28,-8.94453732297e-29,7.06783456371e-19,7.18742323947e-19,5.29655902025e-22,2.80479533778e-08,2.76275745326e-09,4.29775567221e-10,5.17633112002e-10,3.8809831395e-09,0.000121444824649,2.31306202381e-08,1.52336957518e-07,4.32438743772e-09,1.06464855772e-13,1.11122835011e-11,1.2105448032e-17,3.20294389879e-20,4.27416426318e-17,3.55439439332e-13,9.58415503133e-11,9.74400010918e-12,0.702341899771,-2.66398798034e-109,-1.00934994353e-35,-2.0321216016e-37,1.00912430688e-23,2.06092026597e-25
0.016625,5.04235168843,0.0,2329.30430088,0.1421320522738741,0.00753558024871,0.00179861524506,0.00113692999794,0.0111679561137,0.00700638745857,0.175255257676,1.61142131684e-06,9.92325225669e-08,4.47050776549e-16,1.03995530294e-16,1.43216037971e-16,1.00386425344e-17,4.19534646816e-16,9.88249069767e-17,0.0184713804554,0.0747620480556,5.73217020304e-09,5.25274470231e-11,5.05196262143e-16,8.52217530597e-18,2.1167165087e-17,1.32647320268e-22,1.15102454339e-20,2.5881742198e-25,1.18753578445e-25,-3.05757043504e-28,-8.29944155647e-29,6.86150884297e-19,6.67816084654e-19,5.4504872339e-22,2.83536701692e-08,2.75247640363e-09,4.52980186355e-10,5.6643315425e-10,3.62020853667e-09,0.000131202790812,2.5445842405e-08,1.54394049128e-07,4.49547338504e-09,1.10924057243e-13,1.18406271273e-11,1.1738470284e-17,2.90542317081e-20,4.94301548909e-17,3.99786750515e-13,1.05760133945e-10,1.03679329103e-11,0.70273270531,-2.66521045281e-109,-1.01759983866e-35,-2.08598157047e-37,8.48082871908e-24,1.7682821851e-25
0.0171875,5.05423191779,0.0,2335.91328013,0.14179796365968825,0.00731376001774,0.00168700597848,0.00107234832079,0.0108656741162,0.00684891043622,0.175727832966,1.56119017466e-06,9.77972848237e-08,4.56465428645e-16,9.69975699198e-17,1.35741772468e-16,9.44445617055e-18,3.98526378812e-16,9.66630844561e-17,0.0180398104024,0.0752410424767,5.24649677972e-09,5.01965057354e-11,4.48550449021e-16,7.60908861751e-18,1.94916717195e-17,1.28522875896e-22,1.13416045185e-20,2.34500120858e-25,1.09887598812e-25,-2.97193740049e-28,-7.80239104015e-29,6.6823780419e-19,6.26569104883e-19,5.58424234761e-22,2.8594031286e-08,2.74941819963e-09,4.74894436924e-10,6.13399214656e-10,3.40846001417e-09,0.000140745075831,2.77017547122e-08,1.56096117017e-07,4.66660274401e-09,1.14958309292e-13,1.25201658914e-11,1.14480189222e-17,2.6694293699e-20,5.60602063667e-17,4.42782516775e-13,1.15291456326e-10,1.09490848266e-11,0.703060981482,-2.66623949516e-109,-1.02679851596e-35,-2.13604822371e-37,7.3024614529e-24,1.54916881128e-25
0.01775,5.06423036878,0.0,2341.48504609,0.1415180079994194,0.00712624432631,0.00159591057912,0.00101922744022,0.0106077934765,0.00671372492578,0.176125895838,1.51988018324e-06,9.66475519957e-08,4.64103896292e-16,9.12542902238e-17,1.29597640324e-16,8.96896334673e-18,3.82052408815e-16,9.50608119465e-17,0.0176693661237,0.0756516366363,4.86009367961e-09,4.82561649733e-11,4.04792837944e-16,6.90071863961e-18,1.81523128584e-17,1.24914467519e-22,1.11901299899e-20,2.15347456128e-25,1.02852131326e-25,-2.90311351273e-28,-7.41090779687e-29,6.52651393876e-19,5.92790364911e-19,5.70018188199e-22,2.87884164055e-08,2.75131398907e-09,4.95470250801e-10,6.58198979671e-10,3.23471418383e-09,0.000150094257268,2.98988702182e-08,1.575033649e-07,4.83808811836e-09,1.18611289921e-13,1.31511338802e-11,1.12164826716e-17,2.47985028204e-20,6.25400933235e-17,4.84006158339e-13,1.24363979819e-10,1.14880198186e-11,0.703338256643,-2.66710935237e-109,-1.03610987732e-35,-2.18169506669e-37,6.41793109179e-24,1.38148182828e-25
0.0183125,5.07269213891,0.0,2346.2075031,0.14128194147079703,0.00696696723563,0.00152083373914,0.000975156537375,0.0103868545168,0.00659738925546,0.176463045968,1.48552799455e-06,9.571368192e-08,4.70300397555e-16,8.65053266945e-17,1.24501129014e-16,8.58272243226e-18,3.6890433671e-16,9.3852938939e-17,0.0173505840397,0.0760045722478,4.54865100625e-09,4.66306843357e-11,3.70409098846e-16,6.34201421379e-18,1.70684865963e-17,1.21763668566e-22,1.10547684079e-20,2.00033360015e-25,9.71812594595e-26,-2.84686406242e-28,-7.09693149239e-29,6.39077102857e-19,5.64875570486e-19,5.8005984778e-22,2.89507479212e-08,2.75671710223e-09,5.14717658166e-10,7.00633636411e-10,3.09088321806e-09,0.000159271154029,3.20397640266e-08,1.58667176102e-07,5.01013982138e-09,1.21926583373e-13,1.37351659686e-11,1.1031558105e-17,2.32587527252e-20,6.88004455159e-17,5.23177226423e-13,1.32935183741e-10,1.19864082787e-11,0.703573507579,-2.66784641503e-109,-1.0450476153e-35,-2.22272817796e-37,5.73963977251e-24,1.25077738156e-25
0.018875,5.07988653799,0.0,2350.22786194,0.14108185065370346,0.00683112943309,0.00145844737143,0.000938324002084,0.0101968770602,0.00649704965173,0.176749926588,1.45669991946e-06,9.49458600719e-08,4.75333007812e-16,8.25520765402e-17,1.20242080935e-16,8.26522846344e-18,3.58259649022e-16,9.29293258871e-17,0.0170756649516,0.0763086603245,4.29483235924e-09,4.52614787025e-11,3.42995729582e-16,5.89511711607e-18,1.61822629727e-17,1.19016312545e-22,1.09343745847e-20,1.87634549529e-25,9.25527925057e-26,-2.8002276167e-28,-6.84131497202e-29,6.27251712838e-19,5.41631609895e-19,5.88759118144e-22,2.90910130311e-08,2.76468215355e-09,5.3268455996e-10,7.40611288086e-10,2.97091492909e-09,0.000168294661956,3.4128170629e-08,1.59630656019e-07,5.18289429326e-09,1.24945478481e-13,1.42747907823e-11,1.0884330296e-17,2.19961923033e-20,7.47921490099e-17,5.60132286768e-13,1.40985692892e-10,1.24466070757e-11,0.70377383476,-2.66847159732e-109,-1.05334855475e-35,-2.25922892939e-37,5.21004793467e-24,1.14730687393e-25
0.0194375,5.08602694829,0.0,2353.66316214,0.1409115211527987,0.00671488559798,0.00140624105844,0.000907345463604,0.01003300901,0.00641032914241,0.176994987619,1.43232434165e-06,9.43077943747e-08,4.79428376109e-16,7.9241418178e-17,1.16660728416e-16,8.00173023856e-18,3.49540684257e-16,9.22146001508e-17,0.0168381343031,0.0765711869837,4.08600629979e-09,4.4102652684e-11,3.20866543164e-16,5.53333389547e-18,1.54511373538e-17,1.16623031517e-22,1.08277359502e-20,1.77490370163e-25,8.87366757376e-26,-2.76108905776e-28,-6.63060844426e-29,6.16949654404e-19,5.22153130418e-19,5.96302014508e-22,2.9216362487e-08,2.77457570381e-09,5.4944211311e-10,7.78122369452e-10,2.87020155503e-09,0.000177181746576,3.61683676761e-08,1.60429537869e-07,5.35643439972e-09,1.27705813104e-13,1.47730503038e-11,1.07681265989e-17,2.09522970873e-20,8.04835121217e-17,5.94801447488e-13,1.48513866098e-10,1.28713517025e-11,0.703944929993,-2.66900214211e-109,-1.06088984055e-35,-2.29144223039e-37,4.79018290813e-24,1.06430681494e-25
0.02,5.09128464584,0.0,2356.60763153,0.14076600382291526,0.00661512091682,0.00136228983601,0.000881147277056,0.00989127310185,0.00633523899726,0.177205020858,1.41158346219e-06,9.37725839871e-08,4.82769091681e-16,7.64540647801e-17,1.1363342515e-16,7.78132480929e-18,3.42330518088e-16,9.16560057596e-17,0.0166325823478,0.0767982202794,3.91279280083e-09,4.31178387368e-11,3.02811640486e-16,5.23742262279e-18,1.48433464443e-17,1.14539462022e-22,1.07336180731e-20,1.69117042791e-25,8.55641668706e-26,-2.7279060301e-28,-6.45511652296e-29,6.07975372199e-19,5.05741484266e-19,6.02850368485e-22,2.93319010222e-08,2.78596225215e-09,5.65074396952e-10,8.1321828595e-10,2.78518121735e-09,0.000185947525713,3.81647737109e-08,1.61093207635e-07,5.53080404049e-09,1.3024151516e-13,1.52332278109e-11,1.06778108493e-17,2.00829383169e-20,8.58572165685e-17,6.27186733293e-13,1.55531116641e-10,1.32635388787e-11,0.704091408293,-2.66945293171e-109,-1.06763525131e-35,-2.31970089009e-37,4.45293430189e-24,9.96970756201e-26
0.0205625,5.09579864837,0.0,2359.13795417,0.14064130931858698,0.00652928819255,0.00132509610507,0.000858885797266,0.00976838059181,0.00627010813866,0.177385543753,1.39384160055e-06,9.33199610262e-08,4.85501316601e-16,7.40961591792e-17,1.11063038553e-16,7.59576848772e-18,3.36320986616e-16,9.12158774457e-17,0.0164544632157,0.0769948452795,3.76810721053e-09,4.227792058e-11,2.87945282939e-16,4.99323696863e-18,1.43347626456e-17,1.12726166427e-22,1.06508068331e-20,1.62153214879e-25,8.29086519434e-26,-2.69953114281e-28,-6.30768728618e-29,6.00158495792e-19,4.91849750677e-19,6.08543518463e-22,2.94412559408e-08,2.79853431529e-09,5.79671256328e-10,8.45993625132e-10,2.71306309764e-09,0.000194605399175,4.01216988072e-08,1.61645708888e-07,5.70601872857e-09,1.32582565157e-13,1.56586600061e-11,1.06093346338e-17,1.93543608284e-20,9.09073734994e-17,6.57343293423e-13,1.62058035436e-10,1.36260781586e-11,0.704217048511,-2.66983731864e-109,-1.07360050642e-35,-2.34437609105e-37,4.17899622005e-24,9.41810032528e-26
