z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.00904467773437,2.05018376308,0.0,2027.87145311,1.2886860189166904,0.012776686842,0.00165223227809,0.000611720684953,0.0417287338663,0.00277094593097,0.157171550012,7.64532220171e-05,2.56390701434e-06,3.33721803039e-07,2.84683487564e-06,4.47876623701e-05,4.22136461495e-06,0.0011155199608,0.00323296677427,0.0408910025079,0.0413860044511,2.23348256631e-05,0.000376286056714,7.35238399282e-06,1.88660752048e-06,4.45891260726e-05,5.4337756152e-07,0.000183939791078,1.24069806164e-05,0.000196374193033,7.01529331809e-06,2.46619128634e-05,1.77211493728e-05,0.000113335043593,2.13072660098e-06,1.35950779132e-07,8.30627981079e-08,1.51457049676e-07,2.93781578355e-07,2.22249965023e-08,3.42328925839e-05,5.52470605159e-08,4.02472117768e-07,4.4906732258e-08,1.24274075884e-08,5.94743760637e-06,2.07002843663e-09,1.3696711682e-08,5.57923064534e-07,2.59529455812e-08,2.00743038182e-06,1.29959118462e-07,0.695462725781,1.4968297545e-124,2.96238823162e-08,1.01051209231e-07,8.24072645954e-07,1.3053089633e-05
0.00904504394531,2.05480980292,0.0,2032.57003788,1.2857847707494485,0.0127064205479,0.00168558746003,0.000631264161315,0.0410914430316,0.00285828442747,0.157599332762,7.40368448221e-05,2.48403487641e-06,3.5193365993e-07,2.91217191093e-06,4.44522742619e-05,4.19888823371e-06,0.00107485829676,0.00305158486058,0.0408493592363,0.0417686830901,2.20819089347e-05,0.000362940085599,7.28010779641e-06,1.80456071724e-06,4.25580158193e-05,5.47955130916e-07,0.000178598595173,1.1995932761e-05,0.000184495545916,6.42854046077e-06,2.20450532484e-05,1.75765694719e-05,0.000109105134509,2.11207745073e-06,1.40937748146e-07,8.43529019836e-08,1.51980849377e-07,2.90225234755e-07,2.27418714254e-08,3.46055941787e-05,5.40377689307e-08,4.06206957863e-07,4.52280311287e-08,1.28933921515e-08,5.95484323952e-06,2.05216551211e-09,1.38060277887e-08,5.54466241778e-07,2.64001789541e-08,2.00202511401e-06,1.32379337305e-07,0.69552741593,1.49712164288e-124,2.61700525305e-08,8.59556052295e-08,7.83254914121e-07,1.23644135905e-05
0.00904541015625,2.05931649414,0.0,2037.15730337,1.2829709074171858,0.0126351378934,0.00171854637579,0.000651083456808,0.0404666980123,0.00294631507382,0.158014958124,7.16883451701e-05,2.40688554593e-06,3.69948619293e-07,2.97133724497e-06,4.40373816353e-05,4.16858934773e-06,0.00103444203521,0.00287840730886,0.0407987722679,0.0421501909271,2.18028384452e-05,0.00034982950518,7.19620255037e-06,1.72511668647e-06,4.05855580405e-05,5.51299909745e-07,0.000173168430539,1.15747837596e-05,0.000173094542753,5.87874993044e-06,1.96724098232e-05,1.74054385134e-05,0.00010493074705,2.0904610052e-06,1.45786382239e-07,8.55945981491e-08,1.52410797451e-07,2.8661617047e-07,2.32543135132e-08,3.49793455739e-05,5.29248289627e-08,4.09952879495e-07,4.55366424283e-08,1.33558366038e-08,5.95881701809e-06,2.02850734769e-09,1.38861714658e-08,5.50678323216e-07,2.68365252931e-08,1.99579611056e-06,1.34733315135e-07,0.695592887565,1.49744202689e-124,2.30476955778e-08,7.29418846465e-08,7.43324165145e-07,1.16955199795e-05
0.00904577636719,2.06370555817,0.0,2041.63481159,1.2802423002565808,0.0125629317153,0.00175107415307,0.000671159876847,0.0398544639454,0.00303494045233,0.158418590019,6.94082832123e-05,2.33246557456e-06,3.87649696896e-07,3.02396771039e-06,4.3545991276e-05,4.1307049604e-06,0.000994369359222,0.00271321728855,0.0407394053845,0.0425304356403,2.14984692918e-05,0.000336958173464,7.10116501461e-06,1.64825002406e-06,3.86723456082e-05,5.53395657283e-07,0.000167667565375,1.11457782066e-05,0.000162174062344,5.36504181447e-06,1.75257605539e-05,1.72086729583e-05,0.000100818475916,2.06595817248e-06,1.50473129898e-07,8.6784886372e-08,1.52746534658e-07,2.82958740087e-07,2.37617357077e-08,3.53539892516e-05,5.19030716889e-08,4.13709518522e-07,4.583184721e-08,1.38132336345e-08,5.95930329367e-06,1.99931186684e-09,1.39368475687e-08,5.46566291336e-07,2.7260866403e-08,1.98875328857e-06,1.3701517416e-07,0.695659095533,1.49773195827e-124,2.02360528026e-08,6.1753801702e-08,7.04358965089e-07,1.1047300037e-05
0.00904614257812,2.06797884429,0.0,2046.00424329,1.2775967984042222,0.0124898957416,0.00178313746667,0.000691473412444,0.0392546926732,0.00312406136826,0.158810404039,6.71970105601e-05,2.26077159012e-06,4.04919565944e-07,3.06975255166e-06,4.29815279564e-05,4.08551653867e-06,0.000954732734928,0.00255579237658,0.0406714369873,0.0429093256749,2.11697837821e-05,0.000324330127955,6.99554733992e-06,1.5739300545e-06,3.68188054145e-05,5.54235807408e-07,0.000162114184633,1.07111164128e-05,0.000151734698791,4.88637542877e-06,1.55876403156e-05,1.69873083346e-05,9.67744421164e-05,2.03866616254e-06,1.5497534388e-07,8.79209197162e-08,1.52987978351e-07,2.79257326459e-07,2.42635731037e-08,3.57293638128e-05,5.09675743576e-08,4.17476412556e-07,4.6112947941e-08,1.42640765589e-08,5.9562583396e-06,1.96488670944e-09,1.39579696868e-08,5.42138035024e-07,2.76721062191e-08,1.98090828793e-06,1.39219190334e-07,0.695725994647,1.49804953485e-124,1.77139463774e-08,5.2161329062e-08,6.66429314078e-07,1.04205027015e-05
0.00904650878906,2.07213831993,0.0,2050.26738937,1.275032233580167,0.012416124256,0.00181470463098,0.000712002796985,0.038667323192,0.0032135772652,0.159190586678,6.50546771955e-05,2.19179080541e-06,4.21642090001e-07,3.10843675502e-06,4.23477931405e-05,4.03334641543e-06,0.000915618593732,0.00240590546965,0.0405950594442,0.0432867703506,2.08178849205e-05,0.00031194953755,6.87995125729e-06,1.50212161301e-06,3.50252020676e-05,5.53823453761e-07,0.000156526253668,1.02729357321e-05,0.000141774887254,4.44157304496e-06,1.38413914184e-05,1.67424901956e-05,9.28042826255e-05,2.00869756116e-06,1.59271518301e-07,8.90000215762e-08,1.53135319817e-07,2.7551632608e-07,2.47592848414e-08,3.61053045893e-05,5.01136485356e-08,4.21252998505e-07,4.63792731987e-08,1.47068711153e-08,5.94965072751e-06,1.92558343261e-09,1.39496584256e-08,5.37402311092e-07,2.80691775895e-08,1.97227441412e-06,1.413398278e-07,0.6957935398,1.49833766769e-124,1.54601109116e-08,4.3958873017e-08,6.29596593711e-07,9.81573675311e-06
0.009046875,2.07618606349,0.0,2054.42614397,1.272546423756516,0.012341711764,0.00184574567899,0.000732725574644,0.0380922821511,0.00330338664494,0.159559334522,6.29812392178e-05,2.12550157224e-06,4.37703844696e-07,3.1398234228e-06,4.1648920681e-05,3.97455378204e-06,0.000877107083802,0.00226332568814,0.0405104783659,0.0436626799666,2.04439889133e-05,0.000299820649884,6.75502194662e-06,1.43278575585e-06,3.32916422365e-05,5.52171192803e-07,0.00015092138849,9.83329377845e-06,0.000132291041659,4.02934335406e-06,1.227120008e-05,1.64754641899e-05,8.89131437621e-05,1.97617923991e-06,1.63341509417e-07,9.00197014274e-08,1.53189019854e-07,2.71740134691e-07,2.52483555958e-08,3.6481644276e-05,4.9336828423e-08,4.25038610888e-07,4.6630182236e-08,1.5140147122e-08,5.93946159415e-06,1.8817912248e-09,1.39122372981e-08,5.32368700686e-07,2.84510489004e-08,1.96286657295e-06,1.43371772344e-07,0.695861686056,1.49865169476e-124,1.34534869764e-08,3.69634511478e-08,5.93913597388e-07,9.23347416905e-06
0.00904724121094,2.08012425406,0.0,2058.48249531,1.270137177972848,0.0122667526594,0.00187623243015,0.000753618180584,0.0375294843608,0.00339338749402,0.159916853445,6.09764673898e-05,2.06187400595e-06,4.5299561378e-07,3.16377535758e-06,4.08893300733e-05,3.90953036525e-06,0.000839271882679,0.00212781925731,0.0404179118235,0.0440369659151,2.00494159536e-05,0.000287947735271,6.62144153747e-06,1.36588042372e-06,3.16180796775e-05,5.49300839011e-07,0.000145316733833,9.3941532764e-06,0.000123277701633,3.64830392397e-06,1.08621205012e-05,1.61875653566e-05,8.51056779744e-05,1.94125111929e-06,1.67166737347e-07,9.09776692316e-08,1.5314980269e-07,2.67933133071e-07,2.57302970505e-08,3.68582135836e-05,4.86328594973e-08,4.28832481072e-07,4.6865069368e-08,1.55624700201e-08,5.92568479831e-06,1.83393005421e-09,1.3846225959e-08,5.27047560866e-07,2.88167305213e-08,1.95270119778e-06,1.45309963712e-07,0.695930388747,1.49893667199e-124,1.16734689241e-08,3.1012875181e-08,5.59424630635e-07,8.67405452911e-06
0.00904760742187,2.08395516356,0.0,2062.43851806,1.267802300112105,0.0121913408971,0.00190613854455,0.000774656031728,0.0369788333424,0.00348347770766,0.160263357768,5.90399563445e-05,2.00087062556e-06,4.67413810617e-07,3.18021566623e-06,4.00736782421e-05,3.83869590967e-06,0.000802180076568,0.00199915036855,0.0403175895072,0.0444095407922,1.96355802865e-05,0.000276335028357,6.47992249511e-06,1.30136102825e-06,3.00043208284e-05,5.4524301693e-07,0.000139728850612,8.95736909277e-06,0.000114727686839,3.29700276934e-06,9.60008714181e-06,1.58802067917e-05,8.1386044063e-05,1.90406480705e-06,1.70730364653e-07,9.18718482358e-08,1.53018648295e-07,2.6409967324e-07,2.62046489626e-08,3.72348419007e-05,4.7997687499e-08,4.32633737322e-07,4.70833681272e-08,1.59724519508e-08,5.90832696517e-06,1.78244368198e-09,1.37523313175e-08,5.21449971891e-07,2.9165280945e-08,1.94179616995e-06,1.47149626199e-07,0.695999603568,1.49924663471e-124,1.01001136714e-08,2.59639604095e-08,5.26165684847e-07,8.13769041752e-06
0.00904797363281,2.0876811462,0.0,2066.29636395,1.2655395936575333,0.0121155696714,0.0019354395659,0.000795813628103,0.0364402218823,0.00357355551339,0.160599069429,5.71711344435e-05,1.94244704055e-06,4.80861814467e-07,3.18912756075e-06,3.92068103714e-05,3.76249343139e-06,0.000765892097317,0.00187708200871,0.0402097518366,0.0447803185164,1.92039788165e-05,0.000264986668608,6.33120081814e-06,1.23918098401e-06,2.84500309914e-05,5.40036638165e-07,0.000134173613603,8.5246771139e-06,0.000106632256159,2.97393846473e-06,8.47191692663e-06,1.55548677996e-05,7.77579104877e-05,1.86478213112e-06,1.74017449985e-07,9.2700386133e-08,1.52796783207e-07,2.60244065015e-07,2.66709802022e-08,3.76113579649e-05,4.74274478861e-08,4.36441405763e-07,4.72845551474e-08,1.63687623981e-08,5.88740742111e-06,1.72779244283e-09,1.36314363734e-08,5.15587680549e-07,2.94958126004e-08,1.93017073307e-06,1.48886297398e-07,0.696069286656,1.49952886846e-124,8.71430676034e-09,2.16907916071e-08,4.941646707e-07,7.62447364365e-06
0.00904833984375,2.09130463016,0.0,2070.05825368,1.2633468654768159,0.0120395311037,0.00196411295103,0.000817064662993,0.0359135326178,0.00366351988495,0.160924217138,5.53692740962e-05,1.88655262855e-06,4.93251176947e-07,3.19055323495e-06,3.82937107851e-05,3.68138448858e-06,0.000730461720645,0.00176137675973,0.0400946490258,0.0451492144423,1.8756179332e-05,0.000253906640769,6.17602932452e-06,1.1792921658e-06,2.69547409847e-05,5.33728283634e-07,0.0001286661205,8.09768542003e-06,9.89812698819e-05,2.67757893724e-06,7.46530210689e-06,1.52130817091e-05,7.42244617333e-05,1.82357359414e-06,1.77015073845e-07,9.34616643806e-08,1.52485669982e-07,2.56370563157e-07,2.71288893891e-08,3.79875905318e-05,4.69184557467e-08,4.40254412148e-07,4.74681537269e-08,1.67501380712e-08,5.86295801984e-06,1.67044622931e-09,1.34845873508e-08,5.09473040184e-07,2.98074972254e-08,1.9178454021e-06,1.50515854567e-07,0.696139394679,1.49983442003e-124,7.49789253483e-09,1.80830582377e-08,4.63441713055e-07,7.13438220929e-06
0.00904870605469,2.09482810701,0.0,2073.72646739,1.261221930429655,0.0119633159404,0.00199213808854,0.000838382141777,0.0353986386231,0.00375327094919,0.161239035546,5.36335025614e-05,1.8331312398e-06,5.04502694153e-07,3.18459199823e-06,3.73394542894e-05,3.59584431732e-06,0.000695936116016,0.00165179755907,0.039972540114,0.0455161454819,1.8293807609e-05,0.000243098716321,6.01517092392e-06,1.12164530971e-06,2.55178542748e-05,5.26371492063e-07,0.000123220612752,7.67786735291e-06,9.17633526592e-05,2.40637853389e-06,6.56879545682e-06,1.4856423459e-05,7.0788407361e-05,1.78061676926e-06,1.79712435839e-07,9.41543056817e-08,1.52086995391e-07,2.5248335502e-07,2.75780055009e-08,3.83633690407e-05,4.64671962627e-08,4.44071584491e-07,4.76337370392e-08,1.71153920739e-08,5.83502286562e-06,1.61087755913e-09,1.33129790712e-08,5.03118947794e-07,3.00995707867e-08,1.90484186776e-06,1.52034538528e-07,0.696209884903,1.50011303516e-124,6.43376754353e-09,1.50444778621e-08,4.34009492981e-07,6.6672878436e-06
0.00904907226562,2.09825412324,0.0,2077.30333647,1.2591626150614454,0.0118870132642,0.00201949630491,0.00085973850721,0.034895404018,0.00384271037658,0.161543764414,5.19628129992e-05,1.78212187294e-06,5.14547307754e-07,3.17139761132e-06,3.63491589447e-05,3.50635717814e-06,0.000662355950062,0.00154810842269,0.0398436919654,0.0458810302184,1.78185345152e-05,0.000232566396996,5.84939216388e-06,1.06619034744e-06,2.41386544627e-05,5.18025988475e-07,0.000117850408877,7.26655683233e-06,8.49660555102e-05,2.15879352251e-06,5.77178855663e-06,1.44864971527e-05,6.74519936726e-05,1.73609466664e-06,1.82100921782e-07,9.47771794893e-08,1.51602657508e-07,2.48586548922e-07,2.80179880965e-08,3.8738524267e-05,4.60703156948e-08,4.4789165646e-07,4.77809309507e-08,1.74634220769e-08,5.80365793796e-06,1.549555133e-09,1.31179391463e-08,4.96538778924e-07,3.03713378486e-08,1.89118289737e-06,1.53438974649e-07,0.696280715271,1.50041397082e-124,5.50594378942e-09,1.24913133324e-08,4.05873637804e-07,6.22296402512e-06
0.00904943847656,2.10158526982,0.0,2080.79123412,1.2571667619735047,0.0118107102188,0.00204617086045,0.000881105770978,0.034403684571,0.00393174175858,0.1618386478,5.03560758251e-05,1.73345936176e-06,5.23326838152e-07,3.15117500056e-06,3.53279405421e-05,3.41341165785e-06,0.000629755533749,0.00145007512352,0.0397083782489,0.0462437890265,1.73320623717e-05,0.000222312861223,5.67945691896e-06,1.01287668764e-06,2.2816313133e-05,5.08756845672e-07,0.000112567850226,6.86494546697e-06,7.85760150115e-05,1.93329576699e-06,5.06448470249e-06,1.41049236739e-05,6.4217017609e-05,1.69019408907e-06,1.84174141202e-07,9.532940558e-08,1.51034751833e-07,2.4468416316e-07,2.84485275147e-08,3.91128889609e-05,4.57246129533e-08,4.51713271552e-07,4.79094164226e-08,1.77932175605e-08,5.76893062551e-06,1.48693773738e-09,1.29009110089e-08,4.89746320753e-07,3.06221753894e-08,1.87689223266e-06,1.54726190881e-07,0.696351844461,1.50068948777e-124,4.69958269203e-09,1.03509938324e-08,3.7903314454e-07,5.80109432004e-06
0.0090498046875,2.10482417385,0.0,2084.19256724,1.2552322333324237,0.0117344917506,0.00207214693389,0.000902455648893,0.033923328317,0.00402027096292,0.162123933254,4.88120501053e-05,1.68707501852e-06,5.30794523275e-07,3.12417635263e-06,3.42808696557e-05,3.3174963468e-06,0.000598163013819,0.00135746582706,0.0395668784032,0.0466043441843,1.68361117098e-05,0.000212340914401,5.50612050949e-06,9.61653442247e-07,2.15498979325e-05,4.98633623157e-07,0.000107384259444,6.47408172647e-06,7.25791082143e-05,1.72838475641e-06,4.4378671423e-06,1.37133285665e-05,6.10848427753e-05,1.64310400612e-06,1.85927934934e-07,9.58103556243e-08,1.50385556602e-07,2.40780115844e-07,2.88693447155e-08,3.94862984614e-05,4.54270317095e-08,4.55534987939e-07,4.80189314681e-08,1.81038658999e-08,5.73091917635e-06,1.4234688451e-09,1.26634363355e-08,4.8275570413e-07,3.08515359896e-08,1.86199448564e-06,1.55893632484e-07,0.696423231952,1.50098562127e-124,4.00100581088e-09,8.56083982499e-09,3.53480837208e-07,5.40128095633e-06
0.00905017089844,2.10797348853,0.0,2087.50976731,1.253356914921556,0.0116584403668,0.00209741159804,0.000923759699574,0.0334541761652,0.0041082064703,0.162399871052,4.73293950746e-05,1.64289727628e-06,5.36915374051e-07,3.09069675204e-06,3.32129313876e-05,3.21909554837e-06,0.000567600598886,0.00127005167899,0.0394194765964,0.0469626199885,1.63324076723e-05,0.00020265294367,5.33012409139e-06,9.12469606649e-07,2.03383808866e-05,4.87729467886e-07,0.000102309911213,6.09487169111e-06,6.69606018383e-05,1.54259784931e-06,3.88366398137e-06,1.33133302512e-05,5.80564172188e-05,1.59501396211e-06,1.87360354445e-07,9.62196528395e-08,1.49657517429e-07,2.36878215478e-07,2.92801911076e-08,3.9858591286e-05,4.51746530879e-08,4.59355283997e-07,4.81092726537e-08,1.83945573829e-08,5.68971207411e-06,1.35957174573e-09,1.24071369311e-08,4.75581334956e-07,3.10589504014e-08,1.84651503308e-06,1.56939173498e-07,0.696494838074,1.50125732969e-124,3.39768409961e-09,7.06689536274e-09,3.29203843588e-07,5.02305347925e-06
0.00905053710937,2.11103588508,0.0,2090.74528258,1.2515387193806602,0.0115826359126,0.00212195378558,0.000944989463745,0.0329960625141,0.00419545968448,0.162666713431,4.59066815006e-05,1.60085227782e-06,5.41666331346e-07,3.0510694085e-06,3.21289885405e-05,3.11868549181e-06,0.000538084819742,0.00118760734678,0.0392664606875,0.0473185428609,1.58226671823e-05,0.000193250877874,5.15218959344e-06,8.65274198727e-07,1.91806468199e-05,4.76120228984e-07,9.73540151142e-05,5.72808157035e-06,6.17052946001e-05,1.3745189264e-06,3.39431035423e-06,1.29065287737e-05,5.51322928306e-05,1.54611254556e-06,1.88471613755e-07,9.6557169718e-08,1.48853231464e-07,2.32982152432e-07,2.96808480513e-08,4.02296096877e-05,4.49646888825e-08,4.63172564373e-07,4.81802961278e-08,1.86645889929e-08,5.64540734863e-06,1.2956454879e-09,1.21336965748e-08,4.68237825677e-07,3.12440294483e-08,1.83047991061e-06,1.57861124699e-07,0.69656662406,1.50154848376e-124,2.87821090821e-09,5.82286398965e-09,3.0618409193e-07,4.66587741555e-06
0.00905090332031,2.11401404334,0.0,2093.90156952,1.2497755898675522,0.0115071553679,0.00214576424735,0.000966116604083,0.0325488158511,0.00428194521958,0.162924713873,4.45424030013e-05,1.56086445501e-06,5.45036242543e-07,3.00566061292e-06,3.10337481704e-05,3.01673063474e-06,0.00050962681472,0.00110991151172,0.0391081211959,0.047672041456,1.53085861175e-05,0.000184136153124,4.97301501851e-06,8.20016360369e-07,1.80755018865e-05,4.63883562063e-07,9.25247098693e-05,5.37434150028e-06,5.67976516726e-05,1.22278540618e-06,2.96290898079e-06,1.24944951294e-05,5.23126460128e-05,1.49658593076e-06,1.89264016477e-07,9.68230239526e-08,1.47975431183e-07,2.29095491226e-07,3.0071126364e-08,4.0599200179e-05,4.47944753196e-08,4.66985166623e-07,4.82319181778e-08,1.89133670718e-08,5.59811183172e-06,1.2320614503e-09,1.18448429228e-08,4.60739927235e-07,3.14064652789e-08,1.81391570697e-06,1.58658238164e-07,0.696638552088,1.5018167692e-124,2.43226077782e-09,4.78914715075e-09,2.84398813814e-07,4.32916281396e-06
0.00905126953125,2.11691064421,0.0,2096.98108546,1.2480655029547114,0.0114320726645,0.00216883550243,0.000987113042644,0.032112259354,0.00436758115737,0.163174126405,4.32349870362e-05,1.52285704885e-06,5.47025653339e-07,2.95486450099e-06,2.99317320956e-05,2.91368055624e-06,0.000482232639076,0.0010367473137,0.0389447502885,0.0480230467587,1.47918275744e-05,0.000175309684438,4.79327036784e-06,7.76645432141e-07,1.70216820822e-05,4.51098079927e-07,8.78290684636e-05,5.03415075236e-06,5.22219304653e-05,1.08609382102e-06,2.58318957476e-06,1.20787613422e-05,4.95972994679e-05,1.4466165158e-06,1.89741859792e-07,9.70175726096e-08,1.47026968001e-07,2.25221663743e-07,3.04508655388e-08,4.09672140147e-05,4.46614673023e-08,4.70791368233e-07,4.82641153117e-08,1.91404087547e-08,5.5479403678e-06,1.16916074668e-09,1.1542329891e-08,4.53102462229e-07,3.15460319444e-08,1.79684945946e-06,1.59329708317e-07,0.696710585323,1.50210277699e-124,2.0505382775e-09,3.93197901118e-09,2.63821053992e-07,4.01227260237e-06
0.00905163574219,2.11972836101,0.0,2099.98628075,1.2464064718432977,0.0113574585239,0.00219116178235,0.00100795109596,0.0316862114725,0.00445228927897,0.163415204942,4.19828057033e-05,1.48675261458e-06,5.4764643836e-07,2.89909773231e-06,2.882725116e-05,2.80996697437e-06,0.000455903589985,0.000967902746823,0.0387766407883,0.0483714921808,1.42740104466e-05,0.000166771843603,4.61359398432e-06,7.35110999581e-07,1.60178617442e-05,4.3784251693e-07,8.32731131956e-05,4.70788387829e-06,4.79622971567e-05,9.63203974708e-07,2.24946799163e-06,1.16608113086e-05,4.69857447817e-05,1.39638166241e-06,1.89911318456e-07,9.71414046995e-08,1.46010795817e-07,2.21363963283e-07,3.08199329843e-08,4.13335076368e-05,4.45632331457e-08,4.74589394074e-07,4.82769238785e-08,1.9345342312e-08,5.49501498977e-06,1.10725227624e-09,1.12279206173e-08,4.45340259573e-07,3.166258534e-08,1.77930855077e-06,1.59875169623e-07,0.696782687946,1.50236704932e-124,1.72471879202e-09,3.2226537982e-09,2.444201745e-07,3.71453065515e-06
0.00905200195312,2.12246985262,0.0,2102.91959208,1.2447965488583066,0.011283380317,0.00221273896884,0.00102860360487,0.0312704865058,0.00453599526455,0.163648202658,4.07841860642e-05,1.45247346514e-06,5.46921275372e-07,2.83879418265e-06,2.77243836647e-05,2.70600140064e-06,0.000430636545811,0.000903171008151,0.0386040852135,0.0487173136471,1.37566993401e-05,0.000158522443485,4.43458955213e-06,6.95362925934e-07,1.50626619172e-05,4.24194965758e-07,7.88618398786e-05,4.39579788224e-06,4.40029334976e-05,8.52941873243e-07,1.95660544952e-06,1.12420725591e-05,4.44771656511e-05,1.34605255728e-06,1.89780311321e-07,9.71953322443e-08,1.44929954675e-07,2.17525539562e-07,3.11782230192e-08,4.16979430725e-05,4.44974497344e-08,4.78377424096e-07,4.8270439234e-08,1.95279063487e-08,5.43946407045e-06,1.04661155088e-09,1.09033713339e-08,4.37468091338e-07,3.17560625009e-08,1.76132060846e-06,1.60294690952e-07,0.696854825189,1.50264773474e-124,1.44738452092e-09,2.63683846113e-09,2.26162354359e-07,3.43522952707e-06
